Date,Open,High,Low,Close,Volume,Adj Close
2001-06-18,11.11,11.11,11.11,11.11,000,6.81
2001-06-15,11.14,11.14,11.14,11.14,000,6.83
2001-06-14,11.25,11.25,11.25,11.25,000,6.89
2001-06-13,11.28,11.28,11.28,11.28,000,6.91
2001-06-12,11.24,11.24,11.24,11.24,000,6.89
2001-06-11,11.42,11.42,11.42,11.42,000,7.00
2001-06-08,11.54,11.54,11.54,11.54,000,7.07
2001-06-07,11.53,11.53,11.53,11.53,000,7.07
2001-06-06,11.48,11.48,11.48,11.48,000,7.04
2001-06-05,11.55,11.55,11.55,11.55,000,7.08
2001-06-04,11.52,11.52,11.52,11.52,000,7.06
2001-06-01,11.49,11.49,11.49,11.49,000,7.04
2001-05-31,11.53,11.53,11.53,11.53,000,7.07
2001-05-30,11.64,11.64,11.64,11.64,000,7.13
2001-05-29,11.72,11.72,11.72,11.72,000,7.18
2001-05-25,11.81,11.81,11.81,11.81,000,7.24
2001-05-24,11.85,11.85,11.85,11.85,000,7.26
2001-05-23,11.91,11.91,11.91,11.91,000,7.30
2001-05-22,11.99,11.99,11.99,11.99,000,7.35
2001-05-21,11.96,11.96,11.96,11.96,000,7.33
2001-05-18,11.90,11.90,11.90,11.90,000,7.29
2001-05-17,11.88,11.88,11.88,11.88,000,7.28
2001-05-16,11.79,11.79,11.79,11.79,000,7.23
2001-05-15,11.78,11.78,11.78,11.78,000,7.22
2001-05-14,11.75,11.75,11.75,11.75,000,7.20
2001-05-11,11.86,11.86,11.86,11.86,000,7.27
2001-05-10,11.91,11.91,11.91,11.91,000,7.30
2001-05-09,11.90,11.90,11.90,11.90,000,7.29
2001-05-08,11.95,11.95,11.95,11.95,000,7.32
2001-05-07,12.01,12.01,12.01,12.01,000,7.36
2001-05-04,11.97,11.97,11.97,11.97,000,7.34
2001-05-03,11.97,11.97,11.97,11.97,000,7.34
2001-05-02,12.01,12.01,12.01,12.01,000,7.36
2001-05-01,11.91,11.91,11.91,11.91,000,7.30
2001-04-30,11.79,11.79,11.79,11.79,000,7.23
2001-04-27,11.75,11.75,11.75,11.75,000,7.20
2001-04-26,11.74,11.74,11.74,11.74,000,7.20
2001-04-25,11.55,11.55,11.55,11.55,000,7.08
2001-04-24,11.58,11.58,11.58,11.58,000,7.10
2001-04-23,11.58,11.58,11.58,11.58,000,7.10
2001-04-20,11.59,11.59,11.59,11.59,000,7.10
2001-04-19,11.54,11.54,11.54,11.54,000,7.07
2001-04-18,11.26,11.26,11.26,11.26,000,6.90
2001-04-17,11.03,11.03,11.03,11.03,000,6.76
2001-04-16,11.10,11.10,11.10,11.10,000,6.80
2001-04-12,11.15,11.15,11.15,11.15,000,6.83
2001-04-11,11.07,11.07,11.07,11.07,000,6.78
2001-04-10,11.02,11.02,11.02,11.02,000,6.75
2001-04-09,11.05,11.05,11.05,11.05,000,6.77
2001-04-06,11.06,11.06,11.06,11.06,000,6.78
2001-04-05,11.01,11.01,11.01,11.01,000,6.75
2001-04-04,10.90,10.90,10.90,10.90,000,6.68
2001-04-03,10.89,10.89,10.89,10.89,000,6.67
2001-04-02,11.05,11.05,11.05,11.05,000,6.77
2001-03-30,11.14,11.14,11.14,11.14,000,6.83
2001-03-29,11.12,11.12,11.12,11.12,000,6.82
2001-03-28,11.24,11.24,11.24,11.24,000,6.89
2001-03-27,11.29,11.29,11.29,11.29,000,6.92
2001-03-26,11.26,11.26,11.26,11.26,000,6.90
2001-03-23,11.02,11.02,11.02,11.02,000,6.75
2001-03-22,10.75,10.75,10.75,10.75,000,6.59
2001-03-21,11.16,11.16,11.16,11.16,000,6.84
2001-03-20,11.30,11.30,11.30,11.30,000,6.93
2001-03-19,11.23,11.23,11.23,11.23,000,6.88
2001-03-16,11.33,11.33,11.33,11.33,000,6.94
2001-03-15,11.53,11.53,11.53,11.53,000,7.07
2001-03-14,11.55,11.55,11.55,11.55,000,7.08
2001-03-13,11.76,11.76,11.76,11.76,000,7.21
2001-03-12,12.03,12.03,12.03,12.03,000,7.37
2001-03-09,12.29,12.29,12.29,12.29,000,7.53
2001-03-08,12.36,12.36,12.36,12.36,000,7.58
2001-03-07,12.26,12.26,12.26,12.26,000,7.51
2001-03-06,12.28,12.28,12.28,12.28,000,7.53
2001-03-05,12.06,12.06,12.06,12.06,000,7.39
2001-03-02,12.09,12.09,12.09,12.09,000,7.41
2001-03-01,12.07,12.07,12.07,12.07,000,7.40
2001-02-28,12.15,12.15,12.15,12.15,000,7.45
2001-02-27,12.26,12.26,12.26,12.26,000,7.51
2001-02-26,12.18,12.18,12.18,12.18,000,7.46
2001-02-23,12.14,12.14,12.14,12.14,000,7.44
2001-02-22,12.16,12.16,12.16,12.16,000,7.45
2001-02-21,12.30,12.30,12.30,12.30,000,7.54
2001-02-20,12.41,12.41,12.41,12.41,000,7.61
2001-02-16,12.47,12.47,12.47,12.47,000,7.64
2001-02-15,12.48,12.48,12.48,12.48,000,7.65
2001-02-14,12.49,12.49,12.49,12.49,000,7.65
2001-02-13,12.63,12.63,12.63,12.63,000,7.74
2001-02-12,12.66,12.66,12.66,12.66,000,7.76
2001-02-09,12.57,12.57,12.57,12.57,000,7.70
2001-02-08,12.61,12.61,12.61,12.61,000,7.73
2001-02-07,12.72,12.72,12.72,12.72,000,7.80
2001-02-06,12.77,12.77,12.77,12.77,000,7.83
2001-02-05,12.77,12.77,12.77,12.77,000,7.83
2001-02-02,12.80,12.80,12.80,12.80,000,7.84
2001-02-01,12.85,12.85,12.85,12.85,000,7.88
2001-01-31,12.76,12.76,12.76,12.76,000,7.82
2001-01-30,12.67,12.67,12.67,12.67,000,7.76
2001-01-29,12.61,12.61,12.61,12.61,000,7.73
2001-01-26,12.60,12.60,12.60,12.60,000,7.72
2001-01-25,12.64,12.64,12.64,12.64,000,7.75
2001-01-24,12.60,12.60,12.60,12.60,000,7.72
2001-01-23,12.67,12.67,12.67,12.67,000,7.76
2001-01-22,12.59,12.59,12.59,12.59,000,7.72
2001-01-19,12.63,12.63,12.63,12.63,000,7.74
2001-01-18,12.54,12.54,12.54,12.54,000,7.69
2001-01-17,12.37,12.37,12.37,12.37,000,7.58
2001-01-16,12.31,12.31,12.31,12.31,000,7.54
2001-01-12,12.28,12.28,12.28,12.28,000,7.53
2001-01-11,12.13,12.13,12.13,12.13,000,7.43
2001-01-10,12.06,12.06,12.06,12.06,000,7.39
2001-01-09,12.06,12.06,12.06,12.06,000,7.39
2001-01-08,12.17,12.17,12.17,12.17,000,7.46
2001-01-05,12.32,12.32,12.32,12.32,000,7.55
2001-01-04,12.37,12.37,12.37,12.37,000,7.58
2001-01-03,12.31,12.31,12.31,12.31,000,7.54
2001-01-02,12.47,12.47,12.47,12.47,000,7.64
2000-12-29,12.55,12.55,12.55,12.55,000,7.69
2000-12-28,12.36,12.36,12.36,12.36,000,7.58
2000-12-27,12.32,12.32,12.32,12.32,000,7.55
2000-12-26,12.25,12.25,12.25,12.25,000,7.51
2000-12-22,12.15,12.15,12.15,12.15,000,7.45
2000-12-21,11.96,11.96,11.96,11.96,000,7.33
2000-12-20,12.08,12.08,12.08,12.08,000,7.40
2000-12-19,12.26,12.26,12.26,12.26,000,7.51
2000-12-18,12.36,12.36,12.36,12.36,000,7.58
2000-12-15,15.16,15.16,15.16,15.16,000,7.63
2000-12-14,15.22,15.22,15.22,15.22,000,7.66
2000-12-13,15.21,15.21,15.21,15.21,000,7.66
2000-12-12,15.30,15.30,15.30,15.30,000,7.70
2000-12-11,15.37,15.37,15.37,15.37,000,7.74
2000-12-08,15.32,15.32,15.32,15.32,000,7.71
2000-12-07,15.20,15.20,15.20,15.20,000,7.65
2000-12-06,15.25,15.25,15.25,15.25,000,7.68
2000-12-05,15.16,15.16,15.16,15.16,000,7.63
2000-12-04,15.04,15.04,15.04,15.04,000,7.57
2000-12-01,15.02,15.02,15.02,15.02,000,7.56
2000-11-30,14.83,14.83,14.83,14.83,000,7.47
2000-11-29,14.95,14.95,14.95,14.95,000,7.53
2000-11-28,15.01,15.01,15.01,15.01,000,7.56
2000-11-27,15.07,15.07,15.07,15.07,000,7.59
2000-11-24,14.92,14.92,14.92,14.92,000,7.51
2000-11-22,14.95,14.95,14.95,14.95,000,7.53
2000-11-21,15.20,15.20,15.20,15.20,000,7.65
2000-11-20,15.29,15.29,15.29,15.29,000,7.70
2000-11-17,15.42,15.42,15.42,15.42,000,7.76
2000-11-16,15.47,15.47,15.47,15.47,000,7.79
2000-11-15,15.55,15.55,15.55,15.55,000,7.83
2000-11-14,15.46,15.46,15.46,15.46,000,7.78
2000-11-13,15.33,15.33,15.33,15.33,000,7.72
2000-11-10,15.62,15.62,15.62,15.62,000,7.86
2000-11-09,15.82,15.82,15.82,15.82,000,7.96
2000-11-08,15.88,15.88,15.88,15.88,000,7.99
2000-11-07,15.93,15.93,15.93,15.93,000,8.02
2000-11-06,15.97,15.97,15.97,15.97,000,8.04
2000-11-03,15.94,15.94,15.94,15.94,000,8.02
2000-11-02,15.79,15.79,15.79,15.79,000,7.95
2000-11-01,15.64,15.64,15.64,15.64,000,7.87
2000-10-31,15.50,15.50,15.50,15.50,000,7.80
2000-10-30,15.58,15.58,15.58,15.58,000,7.84
2000-10-27,15.58,15.58,15.58,15.58,000,7.84
2000-10-26,15.44,15.44,15.44,15.44,000,7.77
2000-10-25,15.53,15.53,15.53,15.53,000,7.82
2000-10-24,15.69,15.69,15.69,15.69,000,7.90
2000-10-23,15.63,15.63,15.63,15.63,000,7.87
2000-10-20,15.57,15.57,15.57,15.57,000,7.84
2000-10-19,15.43,15.43,15.43,15.43,000,7.77
2000-10-18,15.37,15.37,15.37,15.37,000,7.74
2000-10-17,15.64,15.64,15.64,15.64,000,7.87
2000-10-16,15.70,15.70,15.70,15.70,000,7.90
2000-10-13,15.60,15.60,15.60,15.60,000,7.85
2000-10-12,15.81,15.81,15.81,15.81,000,7.96
2000-10-11,15.95,15.95,15.95,15.95,000,8.03
2000-10-10,16.23,16.23,16.23,16.23,000,8.17
2000-10-09,16.31,16.31,16.31,16.31,000,8.21
2000-10-06,16.57,16.57,16.57,16.57,000,8.34
2000-10-05,16.74,16.74,16.74,16.74,000,8.43
2000-10-04,16.72,16.72,16.72,16.72,000,8.42
2000-10-03,16.87,16.87,16.87,16.87,000,8.49
2000-10-02,16.95,16.95,16.95,16.95,000,8.53
2000-09-29,16.99,16.99,16.99,16.99,000,8.55
2000-09-28,16.91,16.91,16.91,16.91,000,8.51
2000-09-27,16.91,16.91,16.91,16.91,000,8.51
2000-09-26,16.91,16.91,16.91,16.91,000,8.51
2000-09-25,16.96,16.96,16.96,16.96,000,8.54
2000-09-22,16.85,16.85,16.85,16.85,000,8.48
2000-09-21,16.77,16.77,16.77,16.77,000,8.44
2000-09-20,16.89,16.89,16.89,16.89,000,8.50
2000-09-19,16.95,16.95,16.95,16.95,000,8.53
2000-09-18,17.07,17.07,17.07,17.07,000,8.59
2000-09-15,17.19,17.19,17.19,17.19,000,8.65
2000-09-14,17.19,17.19,17.19,17.19,000,8.65
2000-09-13,17.02,17.02,17.02,17.02,000,8.57
2000-09-12,17.06,17.06,17.06,17.06,000,8.59
2000-09-11,17.17,17.17,17.17,17.17,000,8.64
2000-09-08,17.32,17.32,17.32,17.32,000,8.72
2000-09-07,17.41,17.41,17.41,17.41,000,8.76
2000-09-06,17.52,17.52,17.52,17.52,000,8.82
2000-09-05,17.67,17.67,17.67,17.67,000,8.90
2000-09-01,17.73,17.73,17.73,17.73,000,8.93
2000-08-31,17.46,17.46,17.46,17.46,000,8.79
2000-08-30,17.35,17.35,17.35,17.35,000,8.73
2000-08-29,17.33,17.33,17.33,17.33,000,8.72
2000-08-28,17.28,17.28,17.28,17.28,000,8.70
2000-08-25,17.28,17.28,17.28,17.28,000,8.70
2000-08-24,17.13,17.13,17.13,17.13,000,8.62
2000-08-23,16.96,16.96,16.96,16.96,000,8.54
2000-08-22,16.98,16.98,16.98,16.98,000,8.55
2000-08-21,16.96,16.96,16.96,16.96,000,8.54
2000-08-18,17.05,17.05,17.05,17.05,000,8.58
2000-08-17,17.07,17.07,17.07,17.07,000,8.59
2000-08-16,17.04,17.04,17.04,17.04,000,8.58
2000-08-15,17.03,17.03,17.03,17.03,000,8.57
2000-08-14,16.89,16.89,16.89,16.89,000,8.50
2000-08-11,16.87,16.87,16.87,16.87,000,8.49
2000-08-10,16.88,16.88,16.88,16.88,000,8.50
2000-08-09,16.86,16.86,16.86,16.86,000,8.49
2000-08-08,16.76,16.76,16.76,16.76,000,8.44
2000-08-07,16.85,16.85,16.85,16.85,000,8.48
2000-08-04,16.78,16.78,16.78,16.78,000,8.45
2000-08-03,16.52,16.52,16.52,16.52,000,8.32
2000-08-02,16.78,16.78,16.78,16.78,000,8.45
2000-08-01,16.98,16.98,16.98,16.98,000,8.55
2000-07-31,16.87,16.87,16.87,16.87,000,8.49
2000-07-28,16.92,16.92,16.92,16.92,000,8.52
2000-07-27,17.21,17.21,17.21,17.21,000,8.66
2000-07-26,17.40,17.40,17.40,17.40,000,8.76
2000-07-25,17.43,17.43,17.43,17.43,000,8.77
2000-07-24,17.38,17.38,17.38,17.38,000,8.75
2000-07-21,17.44,17.44,17.44,17.44,000,8.78
2000-07-20,17.38,17.38,17.38,17.38,000,8.75
2000-07-19,17.26,17.26,17.26,17.26,000,8.69
2000-07-18,17.35,17.35,17.35,17.35,000,8.73
2000-07-17,17.36,17.36,17.36,17.36,000,8.74
2000-07-14,17.30,17.30,17.30,17.30,000,8.71
2000-07-13,17.21,17.21,17.21,17.21,000,8.66
2000-07-12,17.33,17.33,17.33,17.33,000,8.72
2000-07-11,17.37,17.37,17.37,17.37,000,8.74
2000-07-10,17.42,17.42,17.42,17.42,000,8.77
2000-07-07,17.35,17.35,17.35,17.35,000,8.73
2000-07-06,17.33,17.33,17.33,17.33,000,8.72
2000-07-05,17.46,17.46,17.46,17.46,000,8.79
2000-07-03,17.41,17.41,17.41,17.41,000,8.76
2000-06-30,17.33,17.33,17.33,17.33,000,8.72
2000-06-29,17.26,17.26,17.26,17.26,000,8.69
2000-06-28,17.22,17.22,17.22,17.22,000,8.67
2000-06-27,17.14,17.14,17.14,17.14,000,8.63
2000-06-26,17.13,17.13,17.13,17.13,000,8.62
2000-06-23,17.10,17.10,17.10,17.10,000,8.61
2000-06-22,17.16,17.16,17.16,17.16,000,8.64
2000-06-21,17.21,17.21,17.21,17.21,000,8.66
2000-06-20,17.32,17.32,17.32,17.32,000,8.72
2000-06-19,17.35,17.35,17.35,17.35,000,8.73
2000-06-16,17.35,17.35,17.35,17.35,000,8.73
2000-06-15,17.29,17.29,17.29,17.29,000,8.70
2000-06-14,17.41,17.41,17.41,17.41,000,8.76
2000-06-13,17.45,17.45,17.45,17.45,000,8.78
2000-06-12,17.63,17.63,17.63,17.63,000,8.88
2000-06-09,17.56,17.56,17.56,17.56,000,8.84
2000-06-08,17.58,17.58,17.58,17.58,000,8.85
2000-06-07,17.42,17.42,17.42,17.42,000,8.77
2000-06-06,17.64,17.64,17.64,17.64,000,8.88
2000-06-05,17.42,17.42,17.42,17.42,000,8.77
2000-06-02,17.23,17.23,17.23,17.23,000,8.67
2000-06-01,16.61,16.61,16.61,16.61,000,8.36
2000-05-31,16.35,16.35,16.35,16.35,000,8.23
2000-05-30,16.12,16.12,16.12,16.12,000,8.12
2000-05-26,15.74,15.74,15.74,15.74,000,7.92
2000-05-25,15.58,15.58,15.58,15.58,000,7.84
2000-05-24,15.27,15.27,15.27,15.27,000,7.69
2000-05-23,15.67,15.67,15.67,15.67,000,7.89
2000-05-22,15.69,15.69,15.69,15.69,000,7.90
2000-05-19,16.17,16.17,16.17,16.17,000,8.14
2000-05-18,16.70,16.70,16.70,16.70,000,8.41
2000-05-17,16.93,16.93,16.93,16.93,000,8.52
2000-05-16,17.19,17.19,17.19,17.19,000,8.65
2000-05-15,17.15,17.15,17.15,17.15,000,8.63
2000-05-12,17.15,17.15,17.15,17.15,000,8.63
2000-05-11,16.87,16.87,16.87,16.87,000,8.49
2000-05-10,17.19,17.19,17.19,17.19,000,8.65
2000-05-09,17.44,17.44,17.44,17.44,000,8.78
2000-05-08,17.65,17.65,17.65,17.65,000,8.89
2000-05-05,17.64,17.64,17.64,17.64,000,8.88
2000-05-04,17.63,17.63,17.63,17.63,000,8.88
2000-05-03,17.49,17.49,17.49,17.49,000,8.81
2000-05-02,17.85,17.85,17.85,17.85,000,8.99
2000-05-01,17.57,17.57,17.57,17.57,000,8.85
2000-04-28,17.52,17.52,17.52,17.52,000,8.82
2000-04-27,17.31,17.31,17.31,17.31,000,8.71
2000-04-26,17.72,17.72,17.72,17.72,000,8.92
2000-04-25,17.48,17.48,17.48,17.48,000,8.80
2000-04-24,17.62,17.62,17.62,17.62,000,8.87
2000-04-20,17.55,17.55,17.55,17.55,000,8.84
2000-04-19,17.40,17.40,17.40,17.40,000,8.76
2000-04-18,17.24,17.24,17.24,17.24,000,8.68
2000-04-17,17.10,17.10,17.10,17.10,000,8.61
2000-04-14,17.86,17.86,17.86,17.86,000,8.99
2000-04-13,18.17,18.17,18.17,18.17,000,9.15
2000-04-12,18.57,18.57,18.57,18.57,000,9.35
2000-04-11,18.73,18.73,18.73,18.73,000,9.43
2000-04-10,19.28,19.28,19.28,19.28,000,9.71
2000-04-07,19.23,19.23,19.23,19.23,000,9.68
2000-04-06,18.77,18.77,18.77,18.77,000,9.45
2000-04-05,18.06,18.06,18.06,18.06,000,9.09
2000-04-04,18.73,18.73,18.73,18.73,000,9.43
2000-04-03,19.25,19.25,19.25,19.25,000,9.69
2000-03-31,19.79,19.79,19.79,19.79,000,9.96
2000-03-30,20.00,20.00,20.00,20.00,000,10.07
2000-03-29,20.84,20.84,20.84,20.84,000,10.49
2000-03-28,21.06,21.06,21.06,21.06,000,10.60
2000-03-27,20.86,20.86,20.86,20.86,000,10.50
2000-03-24,20.48,20.48,20.48,20.48,000,10.31
2000-03-23,20.33,20.33,20.33,20.33,000,10.23
2000-03-22,20.59,20.59,20.59,20.59,000,10.37
2000-03-21,20.90,20.90,20.90,20.90,000,10.52
2000-03-20,21.46,21.46,21.46,21.46,000,10.80
2000-03-17,21.33,21.33,21.33,21.33,000,10.74
2000-03-16,20.96,20.96,20.96,20.96,000,10.55
2000-03-15,21.07,21.07,21.07,21.07,000,10.61
2000-03-14,21.72,21.72,21.72,21.72,000,10.93
2000-03-13,21.66,21.66,21.66,21.66,000,10.90
2000-03-10,22.11,22.11,22.11,22.11,000,11.13
2000-03-09,21.85,21.85,21.85,21.85,000,11.00
2000-03-08,21.44,21.44,21.44,21.44,000,10.79
2000-03-07,21.63,21.63,21.63,21.63,000,10.89
2000-03-06,21.80,21.80,21.80,21.80,000,10.97
2000-03-03,21.48,21.48,21.48,21.48,000,10.81
2000-03-02,21.37,21.37,21.37,21.37,000,10.76
2000-03-01,21.04,21.04,21.04,21.04,000,10.59
2000-02-29,20.60,20.60,20.60,20.60,000,10.37
2000-02-28,20.47,20.47,20.47,20.47,000,10.31
2000-02-25,20.85,20.85,20.85,20.85,000,10.50
2000-02-24,20.84,20.84,20.84,20.84,000,10.49
2000-02-23,20.37,20.37,20.37,20.37,000,10.25
2000-02-22,20.19,20.19,20.19,20.19,000,10.16
2000-02-18,20.07,20.07,20.07,20.07,000,10.10
2000-02-17,19.76,19.76,19.76,19.76,000,9.95
2000-02-16,19.57,19.57,19.57,19.57,000,9.85
2000-02-15,19.84,19.84,19.84,19.84,000,9.99
2000-02-14,19.75,19.75,19.75,19.75,000,9.94
2000-02-11,19.98,19.98,19.98,19.98,000,10.06
2000-02-10,19.73,19.73,19.73,19.73,000,9.93
2000-02-09,19.92,19.92,19.92,19.92,000,10.03
2000-02-08,19.66,19.66,19.66,19.66,000,9.90
2000-02-07,19.01,19.01,19.01,19.01,000,9.57
2000-02-04,18.89,18.89,18.89,18.89,000,9.51
2000-02-03,18.63,18.63,18.63,18.63,000,9.38
2000-02-02,18.00,18.00,18.00,18.00,000,9.06
2000-02-01,17.89,17.89,17.89,17.89,000,9.01
2000-01-31,17.55,17.55,17.55,17.55,000,8.84
2000-01-28,17.77,17.77,17.77,17.77,000,8.95
2000-01-27,17.83,17.83,17.83,17.83,000,8.98
2000-01-26,17.84,17.84,17.84,17.84,000,8.98
2000-01-25,17.69,17.69,17.69,17.69,000,8.91
2000-01-24,17.89,17.89,17.89,17.89,000,9.01
2000-01-21,17.69,17.69,17.69,17.69,000,8.91
2000-01-20,17.73,17.73,17.73,17.73,000,8.93
2000-01-19,17.39,17.39,17.39,17.39,000,8.75
2000-01-18,17.20,17.20,17.20,17.20,000,8.66
2000-01-14,16.77,16.77,16.77,16.77,000,8.44
2000-01-13,16.68,16.68,16.68,16.68,000,8.40
2000-01-12,16.48,16.48,16.48,16.48,000,8.30
2000-01-11,16.63,16.63,16.63,16.63,000,8.37
2000-01-10,16.27,16.27,16.27,16.27,000,8.19
2000-01-07,15.88,15.88,15.88,15.88,000,7.99
2000-01-06,15.62,15.62,15.62,15.62,000,7.86
2000-01-05,15.58,15.58,15.58,15.58,000,7.84
2000-01-04,16.02,16.02,16.02,16.02,000,8.06
2000-01-03,16.08,16.08,16.08,16.08,000,8.10
1999-12-31,15.72,15.72,15.72,15.72,000,7.91
1999-12-30,15.64,15.64,15.64,15.64,000,7.87
1999-12-29,15.46,15.46,15.46,15.46,000,7.78
1999-12-28,15.36,15.36,15.36,15.36,000,7.73
1999-12-27,15.52,15.52,15.52,15.52,000,7.81
1999-12-23,15.42,15.42,15.42,15.42,000,7.76
1999-12-22,15.29,15.29,15.29,15.29,000,7.70
1999-12-21,15.16,15.16,15.16,15.16,000,7.63
1999-12-20,15.06,15.06,15.06,15.06,000,7.58
1999-12-17,15.04,15.04,15.04,15.04,000,7.57
1999-12-16,15.00,15.00,15.00,15.00,000,7.55
1999-12-15,14.82,14.82,14.82,14.82,000,7.46
1999-12-14,15.19,15.19,15.19,15.19,000,7.65
1999-12-13,15.34,15.34,15.34,15.34,000,7.72
1999-12-10,17.20,17.20,17.20,17.20,000,7.67
1999-12-09,17.18,17.18,17.18,17.18,000,7.66
1999-12-08,16.93,16.93,16.93,16.93,000,7.55
1999-12-07,16.77,16.77,16.77,16.77,000,7.48
1999-12-06,16.52,16.52,16.52,16.52,000,7.37
1999-12-03,16.36,16.36,16.36,16.36,000,7.29
1999-12-02,16.11,16.11,16.11,16.11,000,7.18
1999-12-01,15.94,15.94,15.94,15.94,000,7.11
1999-11-30,16.01,16.01,16.01,16.01,000,7.14
1999-11-29,16.17,16.17,16.17,16.17,000,7.21
1999-11-26,16.22,16.22,16.22,16.22,000,7.23
1999-11-24,15.95,15.95,15.95,15.95,000,7.11
1999-11-23,16.15,16.15,16.15,16.15,000,7.20
1999-11-22,16.10,16.10,16.10,16.10,000,7.18
1999-11-19,16.08,16.08,16.08,16.08,000,7.17
1999-11-18,16.03,16.03,16.03,16.03,000,7.15
1999-11-17,15.67,15.67,15.67,15.67,000,6.99
1999-11-16,15.46,15.46,15.46,15.46,000,6.89
1999-11-15,15.37,15.37,15.37,15.37,000,6.85
1999-11-12,15.30,15.30,15.30,15.30,000,6.82
1999-11-11,15.28,15.28,15.28,15.28,000,6.81
1999-11-10,15.25,15.25,15.25,15.25,000,6.80
1999-11-09,15.15,15.15,15.15,15.15,000,6.76
1999-11-08,15.06,15.06,15.06,15.06,000,6.72
1999-11-05,15.04,15.04,15.04,15.04,000,6.71
1999-11-04,14.60,14.60,14.60,14.60,000,6.51
1999-11-03,14.45,14.45,14.45,14.45,000,6.44
1999-11-02,14.40,14.40,14.40,14.40,000,6.42
1999-11-01,14.32,14.32,14.32,14.32,000,6.39
1999-10-29,14.30,14.30,14.30,14.30,000,6.38
1999-10-28,14.12,14.12,14.12,14.12,000,6.30
1999-10-27,14.05,14.05,14.05,14.05,000,6.26
1999-10-26,14.12,14.12,14.12,14.12,000,6.30
1999-10-25,14.19,14.19,14.19,14.19,000,6.33
1999-10-22,14.20,14.20,14.20,14.20,000,6.33
1999-10-21,14.19,14.19,14.19,14.19,000,6.33
1999-10-20,14.18,14.18,14.18,14.18,000,6.32
1999-10-19,14.12,14.12,14.12,14.12,000,6.30
1999-10-18,14.07,14.07,14.07,14.07,000,6.27
1999-10-15,14.28,14.28,14.28,14.28,000,6.37
1999-10-14,14.37,14.37,14.37,14.37,000,6.41
1999-10-13,14.36,14.36,14.36,14.36,000,6.40
1999-10-12,14.43,14.43,14.43,14.43,000,6.43
1999-10-11,14.39,14.39,14.39,14.39,000,6.42
1999-10-08,14.34,14.34,14.34,14.34,000,6.39
1999-10-07,14.36,14.36,14.36,14.36,000,6.40
1999-10-06,14.18,14.18,14.18,14.18,000,6.32
1999-10-05,14.14,14.14,14.14,14.14,000,6.30
1999-10-04,14.15,14.15,14.15,14.15,000,6.31
1999-10-01,14.14,14.14,14.14,14.14,000,6.30
1999-09-30,14.04,14.04,14.04,14.04,000,6.26
1999-09-29,13.89,13.89,13.89,13.89,000,6.19
1999-09-28,13.90,13.90,13.90,13.90,000,6.20
1999-09-27,13.85,13.85,13.85,13.85,000,6.18
1999-09-24,13.82,13.82,13.82,13.82,000,6.16
1999-09-23,13.99,13.99,13.99,13.99,000,6.24
1999-09-22,13.99,13.99,13.99,13.99,000,6.24
1999-09-21,14.17,14.17,14.17,14.17,000,6.32
1999-09-20,14.18,14.18,14.18,14.18,000,6.32
1999-09-17,14.20,14.20,14.20,14.20,000,6.33
1999-09-16,14.16,14.16,14.16,14.16,000,6.31
1999-09-15,14.31,14.31,14.31,14.31,000,6.38
1999-09-14,14.40,14.40,14.40,14.40,000,6.42
1999-09-13,14.46,14.46,14.46,14.46,000,6.45
1999-09-10,14.46,14.46,14.46,14.46,000,6.45
1999-09-09,14.47,14.47,14.47,14.47,000,6.45
1999-09-08,14.34,14.34,14.34,14.34,000,6.39
1999-09-07,14.29,14.29,14.29,14.29,000,6.37
1999-09-03,14.28,14.28,14.28,14.28,000,6.37
1999-09-02,14.29,14.29,14.29,14.29,000,6.37
1999-09-01,14.26,14.26,14.26,14.26,000,6.36
1999-08-31,14.24,14.24,14.24,14.24,000,6.35
1999-08-30,14.14,14.14,14.14,14.14,000,6.30
1999-08-27,14.15,14.15,14.15,14.15,000,6.31
1999-08-26,14.08,14.08,14.08,14.08,000,6.28
1999-08-25,14.06,14.06,14.06,14.06,000,6.27
1999-08-24,13.90,13.90,13.90,13.90,000,6.20
1999-08-23,13.87,13.87,13.87,13.87,000,6.18
1999-08-20,13.90,13.90,13.90,13.90,000,6.20
1999-08-19,13.85,13.85,13.85,13.85,000,6.18
1999-08-18,13.81,13.81,13.81,13.81,000,6.16
1999-08-17,13.63,13.63,13.63,13.63,000,6.08
1999-08-16,13.66,13.66,13.66,13.66,000,6.09
1999-08-13,13.50,13.50,13.50,13.50,000,6.02
1999-08-12,13.55,13.55,13.55,13.55,000,6.04
1999-08-11,13.40,13.40,13.40,13.40,000,5.97
1999-08-10,13.45,13.45,13.45,13.45,000,6.00
1999-08-09,13.56,13.56,13.56,13.56,000,6.05
1999-08-06,13.61,13.61,13.61,13.61,000,6.07
1999-08-05,13.62,13.62,13.62,13.62,000,6.07
1999-08-04,13.78,13.78,13.78,13.78,000,6.14
1999-08-03,13.75,13.75,13.75,13.75,000,6.13
1999-08-02,13.70,13.70,13.70,13.70,000,6.11
1999-07-30,13.80,13.80,13.80,13.80,000,6.15
1999-07-29,13.81,13.81,13.81,13.81,000,6.16
1999-07-28,13.70,13.70,13.70,13.70,000,6.11
1999-07-27,13.62,13.62,13.62,13.62,000,6.07
1999-07-26,13.69,13.69,13.69,13.69,000,6.10
1999-07-23,13.72,13.72,13.72,13.72,000,6.12
