Date,Open,High,Low,Close,Volume,Adj Close
2005-04-18,15.30,15.30,15.30,15.30,000,12.57
2005-04-15,15.31,15.31,15.31,15.31,000,12.58
2005-04-14,15.58,15.58,15.58,15.58,000,12.80
2005-04-13,15.89,15.89,15.89,15.89,000,13.05
2005-04-12,16.02,16.02,16.02,16.02,000,13.16
2005-04-11,16.01,16.01,16.01,16.01,000,13.15
2005-04-08,16.11,16.11,16.11,16.11,000,13.23
2005-04-07,16.23,16.23,16.23,16.23,000,13.33
2005-04-06,16.18,16.18,16.18,16.18,000,13.29
2005-04-05,16.14,16.14,16.14,16.14,000,13.26
2005-04-04,16.11,16.11,16.11,16.11,000,13.23
2005-04-01,16.12,16.12,16.12,16.12,000,13.24
2005-03-31,16.20,16.20,16.20,16.20,000,13.31
2005-03-30,16.13,16.13,16.13,16.13,000,13.25
2005-03-29,15.96,15.96,15.96,15.96,000,13.11
2005-03-28,16.20,16.20,16.20,16.20,000,13.31
2005-03-24,16.24,16.24,16.24,16.24,000,13.34
2005-03-23,16.21,16.21,16.21,16.21,000,13.32
2005-03-22,16.33,16.33,16.33,16.33,000,13.42
2005-03-21,16.35,16.35,16.35,16.35,000,13.43
2005-03-18,16.35,16.35,16.35,16.35,000,13.43
2005-03-17,16.47,16.47,16.47,16.47,000,13.53
2005-03-16,16.45,16.45,16.45,16.45,000,13.51
2005-03-15,16.56,16.56,16.56,16.56,000,13.60
2005-03-14,16.60,16.60,16.60,16.60,000,13.64
2005-03-11,16.63,16.63,16.63,16.63,000,13.66
2005-03-10,16.63,16.63,16.63,16.63,000,13.66
2005-03-09,16.80,16.80,16.80,16.80,000,13.80
2005-03-08,16.92,16.92,16.92,16.92,000,13.90
2005-03-07,17.08,17.08,17.08,17.08,000,14.03
2005-03-04,17.11,17.11,17.11,17.11,000,14.06
2005-03-03,17.08,17.08,17.08,17.08,000,14.03
2005-03-02,17.06,17.06,17.06,17.06,000,14.02
2005-03-01,17.01,17.01,17.01,17.01,000,13.97
2005-02-28,16.94,16.94,16.94,16.94,000,13.92
2005-02-25,16.97,16.97,16.97,16.97,000,13.94
2005-02-24,16.84,16.84,16.84,16.84,000,13.83
2005-02-23,16.76,16.76,16.76,16.76,000,13.77
2005-02-22,16.68,16.68,16.68,16.68,000,13.70
2005-02-18,16.92,16.92,16.92,16.92,000,13.90
2005-02-17,16.99,16.99,16.99,16.99,000,13.96
2005-02-16,17.13,17.13,17.13,17.13,000,14.07
2005-02-15,17.06,17.06,17.06,17.06,000,14.02
2005-02-14,17.07,17.07,17.07,17.07,000,14.02
2005-02-11,17.01,17.01,17.01,17.01,000,13.97
2005-02-10,16.90,16.90,16.90,16.90,000,13.88
2005-02-09,16.97,16.97,16.97,16.97,000,13.94
2005-02-08,17.27,17.27,17.27,17.27,000,14.19
2005-02-07,17.22,17.22,17.22,17.22,000,14.15
2005-02-04,17.21,17.21,17.21,17.21,000,14.14
2005-02-03,17.07,17.07,17.07,17.07,000,14.02
2005-02-02,17.10,17.10,17.10,17.10,000,14.05
2005-02-01,17.03,17.03,17.03,17.03,000,13.99
2005-01-31,16.88,16.88,16.88,16.88,000,13.87
2005-01-28,16.65,16.65,16.65,16.65,000,13.68
2005-01-27,16.70,16.70,16.70,16.70,000,13.72
2005-01-26,16.70,16.70,16.70,16.70,000,13.72
2005-01-25,16.53,16.53,16.53,16.53,000,13.58
2005-01-24,16.48,16.48,16.48,16.48,000,13.54
2005-01-21,16.70,16.70,16.70,16.70,000,13.72
2005-01-20,16.75,16.75,16.75,16.75,000,13.76
2005-01-19,16.94,16.94,16.94,16.94,000,13.92
2005-01-18,17.09,17.09,17.09,17.09,000,14.04
2005-01-14,16.94,16.94,16.94,16.94,000,13.92
2005-01-13,16.83,16.83,16.83,16.83,000,13.83
2005-01-12,16.78,16.78,16.78,16.78,000,13.79
2005-01-11,16.75,16.75,16.75,16.75,000,13.76
2005-01-10,16.98,16.98,16.98,16.98,000,13.95
2005-01-07,16.91,16.91,16.91,16.91,000,13.89
2005-01-06,17.06,17.06,17.06,17.06,000,14.02
2005-01-05,17.04,17.04,17.04,17.04,000,14.00
2005-01-04,17.23,17.23,17.23,17.23,000,14.16
2005-01-03,17.77,17.77,17.77,17.77,000,14.60
2004-12-31,17.77,17.77,17.77,17.77,000,14.60
2004-12-30,17.73,17.73,17.73,17.73,000,14.57
2004-12-29,17.71,17.71,17.71,17.71,000,14.55
2004-12-28,17.70,17.70,17.70,17.70,000,14.54
2004-12-27,17.65,17.65,17.65,17.65,000,14.48
2004-12-23,17.69,17.69,17.69,17.69,000,14.51
2004-12-22,17.63,17.63,17.63,17.63,000,14.46
2004-12-21,17.53,17.53,17.53,17.53,000,14.38
2004-12-20,17.40,17.40,17.40,17.40,000,14.27
2004-12-17,17.46,17.46,17.46,17.46,000,14.32
2004-12-16,17.42,17.42,17.42,17.42,000,14.29
2004-12-15,17.49,17.49,17.49,17.49,000,14.35
2004-12-14,17.38,17.38,17.38,17.38,000,14.26
2004-12-13,17.32,17.32,17.32,17.32,000,14.21
2004-12-10,17.16,17.16,17.16,17.16,000,14.08
2004-12-09,17.07,17.07,17.07,17.07,000,14.00
2004-12-08,17.09,17.09,17.09,17.09,000,14.02
2004-12-07,17.05,17.05,17.05,17.05,000,13.99
2004-12-06,17.31,17.31,17.31,17.31,000,14.20
2004-12-03,17.35,17.35,17.35,17.35,000,14.23
2004-12-02,17.30,17.30,17.30,17.30,000,14.19
2004-12-01,17.27,17.27,17.27,17.27,000,14.17
2004-11-30,17.08,17.08,17.08,17.08,000,14.01
2004-11-29,17.05,17.05,17.05,17.05,000,13.99
2004-11-26,16.93,16.93,16.93,16.93,000,13.89
2004-11-24,16.90,16.90,16.90,16.90,000,13.86
2004-11-23,16.83,16.83,16.83,16.83,000,13.81
2004-11-22,16.59,16.59,16.59,16.59,000,13.61
2004-11-19,16.59,16.59,16.59,16.59,000,13.61
2004-11-18,16.77,16.77,16.77,16.77,000,13.76
2004-11-17,16.76,16.76,16.76,16.76,000,13.75
2004-11-16,16.69,16.69,16.69,16.69,000,13.69
2004-11-15,16.78,16.78,16.78,16.78,000,13.76
2004-11-12,16.65,16.65,16.65,16.65,000,13.66
2004-11-11,16.54,16.54,16.54,16.54,000,13.57
2004-11-10,16.41,16.41,16.41,16.41,000,13.46
2004-11-09,16.30,16.30,16.30,16.30,000,13.37
2004-11-08,16.30,16.30,16.30,16.30,000,13.37
2004-11-05,16.22,16.22,16.22,16.22,000,13.30
2004-11-04,16.12,16.12,16.12,16.12,000,13.22
2004-11-03,16.01,16.01,16.01,16.01,000,13.13
2004-11-02,15.83,15.83,15.83,15.83,000,12.99
2004-11-01,15.80,15.80,15.80,15.80,000,12.96
2004-10-29,15.81,15.81,15.81,15.81,000,12.97
2004-10-28,15.82,15.82,15.82,15.82,000,12.98
2004-10-27,15.88,15.88,15.88,15.88,000,13.03
2004-10-26,15.73,15.73,15.73,15.73,000,12.90
2004-10-25,15.63,15.63,15.63,15.63,000,12.82
2004-10-22,15.61,15.61,15.61,15.61,000,12.80
2004-10-21,15.77,15.77,15.77,15.77,000,12.94
2004-10-20,15.65,15.65,15.65,15.65,000,12.84
2004-10-19,15.58,15.58,15.58,15.58,000,12.78
2004-10-18,15.64,15.64,15.64,15.64,000,12.83
2004-10-15,15.55,15.55,15.55,15.55,000,12.76
2004-10-14,15.53,15.53,15.53,15.53,000,12.74
2004-10-13,15.63,15.63,15.63,15.63,000,12.82
2004-10-12,15.75,15.75,15.75,15.75,000,12.92
2004-10-11,15.76,15.76,15.76,15.76,000,12.93
2004-10-08,15.73,15.73,15.73,15.73,000,12.90
2004-10-07,15.89,15.89,15.89,15.89,000,13.03
2004-10-06,16.03,16.03,16.03,16.03,000,13.15
2004-10-05,15.87,15.87,15.87,15.87,000,13.02
2004-10-04,15.87,15.87,15.87,15.87,000,13.02
2004-10-01,15.74,15.74,15.74,15.74,000,12.91
2004-09-30,15.48,15.48,15.48,15.48,000,12.70
2004-09-29,15.40,15.40,15.40,15.40,000,12.63
2004-09-28,15.26,15.26,15.26,15.26,000,12.52
2004-09-27,15.14,15.14,15.14,15.14,000,12.42
2004-09-24,15.28,15.28,15.28,15.28,000,12.53
2004-09-23,15.23,15.23,15.23,15.23,000,12.49
2004-09-22,15.26,15.26,15.26,15.26,000,12.52
2004-09-21,15.36,15.36,15.36,15.36,000,12.60
2004-09-20,15.22,15.22,15.22,15.22,000,12.48
2004-09-17,15.31,15.31,15.31,15.31,000,12.56
2004-09-16,15.30,15.30,15.30,15.30,000,12.55
2004-09-15,15.23,15.23,15.23,15.23,000,12.49
2004-09-14,15.19,15.19,15.19,15.19,000,12.46
2004-09-13,15.17,15.17,15.17,15.17,000,12.44
2004-09-10,15.07,15.07,15.07,15.07,000,12.36
2004-09-09,15.01,15.01,15.01,15.01,000,12.31
2004-09-08,14.88,14.88,14.88,14.88,000,12.21
2004-09-07,14.87,14.87,14.87,14.87,000,12.20
2004-09-03,14.74,14.74,14.74,14.74,000,12.09
2004-09-02,14.79,14.79,14.79,14.79,000,12.13
2004-09-01,14.68,14.68,14.68,14.68,000,12.04
2004-08-31,14.62,14.62,14.62,14.62,000,11.99
2004-08-30,14.56,14.56,14.56,14.56,000,11.94
2004-08-27,14.67,14.67,14.67,14.67,000,12.03
2004-08-26,14.56,14.56,14.56,14.56,000,11.94
2004-08-25,14.57,14.57,14.57,14.57,000,11.95
2004-08-24,14.42,14.42,14.42,14.42,000,11.83
2004-08-23,14.43,14.43,14.43,14.43,000,11.84
2004-08-20,14.47,14.47,14.47,14.47,000,11.87
2004-08-19,14.31,14.31,14.31,14.31,000,11.74
2004-08-18,14.36,14.36,14.36,14.36,000,11.78
2004-08-17,14.12,14.12,14.12,14.12,000,11.58
2004-08-16,14.04,14.04,14.04,14.04,000,11.52
2004-08-13,13.92,13.92,13.92,13.92,000,11.42
2004-08-12,13.93,13.93,13.93,13.93,000,11.43
2004-08-11,14.12,14.12,14.12,14.12,000,11.58
2004-08-10,14.20,14.20,14.20,14.20,000,11.65
2004-08-09,14.00,14.00,14.00,14.00,000,11.48
2004-08-06,14.13,14.13,14.13,14.13,000,11.59
2004-08-05,14.45,14.45,14.45,14.45,000,11.85
2004-08-04,14.65,14.65,14.65,14.65,000,12.02
2004-08-03,14.77,14.77,14.77,14.77,000,12.12
2004-08-02,14.91,14.91,14.91,14.91,000,12.23
2004-07-30,14.96,14.96,14.96,14.96,000,12.27
2004-07-29,14.81,14.81,14.81,14.81,000,12.15
2004-07-28,14.67,14.67,14.67,14.67,000,12.03
2004-07-27,14.71,14.71,14.71,14.71,000,12.07
2004-07-26,14.47,14.47,14.47,14.47,000,11.87
2004-07-23,14.69,14.69,14.69,14.69,000,12.05
2004-07-22,14.87,14.87,14.87,14.87,000,12.20
2004-07-21,15.00,15.00,15.00,15.00,000,12.30
2004-07-20,15.25,15.25,15.25,15.25,000,12.51
2004-07-19,15.07,15.07,15.07,15.07,000,12.36
2004-07-16,15.20,15.20,15.20,15.20,000,12.47
2004-07-15,15.34,15.34,15.34,15.34,000,12.58
2004-07-14,15.30,15.30,15.30,15.30,000,12.55
2004-07-13,15.35,15.35,15.35,15.35,000,12.59
2004-07-12,15.39,15.39,15.39,15.39,000,12.62
2004-07-09,15.46,15.46,15.46,15.46,000,12.68
2004-07-08,15.43,15.43,15.43,15.43,000,12.66
2004-07-07,15.72,15.72,15.72,15.72,000,12.89
2004-07-06,15.79,15.79,15.79,15.79,000,12.95
2004-07-02,16.00,16.00,16.00,16.00,000,13.12
2004-07-01,15.98,15.98,15.98,15.98,000,13.11
2004-06-30,16.14,16.14,16.14,16.14,000,13.24
2004-06-29,15.98,15.98,15.98,15.98,000,13.11
2004-06-28,15.97,15.97,15.97,15.97,000,13.10
2004-06-25,16.07,16.07,16.07,16.07,000,13.18
2004-06-24,15.90,15.90,15.90,15.90,000,13.04
2004-06-23,15.87,15.87,15.87,15.87,000,13.02
2004-06-22,15.71,15.71,15.71,15.71,000,12.89
2004-06-21,15.66,15.66,15.66,15.66,000,12.85
2004-06-18,15.72,15.72,15.72,15.72,000,12.89
2004-06-17,15.74,15.74,15.74,15.74,000,12.91
2004-06-16,15.74,15.74,15.74,15.74,000,12.91
2004-06-15,15.66,15.66,15.66,15.66,000,12.85
2004-06-14,15.53,15.53,15.53,15.53,000,12.74
2004-06-10,15.71,15.71,15.71,15.71,000,12.89
2004-06-09,15.70,15.70,15.70,15.70,000,12.88
2004-06-08,15.89,15.89,15.89,15.89,000,13.03
2004-06-07,15.88,15.88,15.88,15.88,000,13.03
2004-06-04,15.73,15.73,15.73,15.73,000,12.90
2004-06-03,15.65,15.65,15.65,15.65,000,12.84
2004-06-02,15.81,15.81,15.81,15.81,000,12.97
2004-06-01,15.77,15.77,15.77,15.77,000,12.94
2004-05-28,15.69,15.69,15.69,15.69,000,12.87
2004-05-27,15.61,15.61,15.61,15.61,000,12.80
2004-05-26,15.55,15.55,15.55,15.55,000,12.76
2004-05-25,15.45,15.45,15.45,15.45,000,12.67
2004-05-24,15.19,15.19,15.19,15.19,000,12.46
2004-05-21,15.04,15.04,15.04,15.04,000,12.34
2004-05-20,14.95,14.95,14.95,14.95,000,12.26
2004-05-19,14.98,14.98,14.98,14.98,000,12.29
2004-05-18,14.91,14.91,14.91,14.91,000,12.23
2004-05-17,14.78,14.78,14.78,14.78,000,12.12
2004-05-14,15.02,15.02,15.02,15.02,000,12.32
2004-05-13,15.11,15.11,15.11,15.11,000,12.39
2004-05-12,15.14,15.14,15.14,15.14,000,12.42
2004-05-11,15.15,15.15,15.15,15.15,000,12.43
2004-05-10,14.95,14.95,14.95,14.95,000,12.26
2004-05-07,15.36,15.36,15.36,15.36,000,12.60
2004-05-06,15.59,15.59,15.59,15.59,000,12.79
2004-05-05,15.80,15.80,15.80,15.80,000,12.96
2004-05-04,15.72,15.72,15.72,15.72,000,12.89
2004-05-03,15.58,15.58,15.58,15.58,000,12.78
2004-04-30,15.54,15.54,15.54,15.54,000,12.75
2004-04-29,15.84,15.84,15.84,15.84,000,12.99
2004-04-28,16.13,16.13,16.13,16.13,000,13.23
2004-04-27,16.56,16.56,16.56,16.56,000,13.58
2004-04-26,16.58,16.58,16.58,16.58,000,13.60
2004-04-23,16.61,16.61,16.61,16.61,000,13.62
2004-04-22,16.57,16.57,16.57,16.57,000,13.59
2004-04-21,16.40,16.40,16.40,16.40,000,13.45
2004-04-20,16.32,16.32,16.32,16.32,000,13.39
2004-04-19,16.66,16.66,16.66,16.66,000,13.67
2004-04-16,16.53,16.53,16.53,16.53,000,13.56
2004-04-15,16.39,16.39,16.39,16.39,000,13.44
2004-04-14,16.47,16.47,16.47,16.47,000,13.51
2004-04-13,16.60,16.60,16.60,16.60,000,13.62
2004-04-12,16.88,16.88,16.88,16.88,000,13.85
2004-04-08,16.84,16.84,16.84,16.84,000,13.81
2004-04-07,16.81,16.81,16.81,16.81,000,13.79
2004-04-06,16.75,16.75,16.75,16.75,000,13.74
2004-04-05,16.82,16.82,16.82,16.82,000,13.80
2004-04-02,16.67,16.67,16.67,16.67,000,13.67
2004-04-01,16.45,16.45,16.45,16.45,000,13.49
2004-03-31,16.29,16.29,16.29,16.29,000,13.36
2004-03-30,16.22,16.22,16.22,16.22,000,13.30
2004-03-29,16.07,16.07,16.07,16.07,000,13.18
2004-03-26,15.87,15.87,15.87,15.87,000,13.02
2004-03-25,15.74,15.74,15.74,15.74,000,12.91
2004-03-24,15.54,15.54,15.54,15.54,000,12.75
2004-03-23,15.56,15.56,15.56,15.56,000,12.76
2004-03-22,15.57,15.57,15.57,15.57,000,12.77
2004-03-19,15.83,15.83,15.83,15.83,000,12.99
2004-03-18,15.90,15.90,15.90,15.90,000,13.04
2004-03-17,15.93,15.93,15.93,15.93,000,13.07
2004-03-16,15.66,15.66,15.66,15.66,000,12.85
2004-03-15,15.78,15.78,15.78,15.78,000,12.94
2004-03-12,16.08,16.08,16.08,16.08,000,13.19
2004-03-11,15.81,15.81,15.81,15.81,000,12.97
2004-03-10,15.99,15.99,15.99,15.99,000,13.12
2004-03-09,16.28,16.28,16.28,16.28,000,13.35
2004-03-08,16.48,16.48,16.48,16.48,000,13.52
2004-03-05,16.54,16.54,16.54,16.54,000,13.57
2004-03-04,16.49,16.49,16.49,16.49,000,13.53
2004-03-03,16.27,16.27,16.27,16.27,000,13.35
2004-03-02,16.29,16.29,16.29,16.29,000,13.36
2004-03-01,16.32,16.32,16.32,16.32,000,13.39
2004-02-27,16.10,16.10,16.10,16.10,000,13.21
2004-02-26,15.97,15.97,15.97,15.97,000,13.10
2004-02-25,15.79,15.79,15.79,15.79,000,12.95
2004-02-24,15.66,15.66,15.66,15.66,000,12.85
2004-02-23,15.74,15.74,15.74,15.74,000,12.91
2004-02-20,15.97,15.97,15.97,15.97,000,13.10
2004-02-19,16.01,16.01,16.01,16.01,000,13.13
2004-02-18,16.20,16.20,16.20,16.20,000,13.29
2004-02-17,16.22,16.22,16.22,16.22,000,13.30
2004-02-13,16.11,16.11,16.11,16.11,000,13.21
2004-02-12,16.20,16.20,16.20,16.20,000,13.29
2004-02-11,16.18,16.18,16.18,16.18,000,13.27
2004-02-10,16.05,16.05,16.05,16.05,000,13.17
2004-02-09,15.94,15.94,15.94,15.94,000,13.08
2004-02-06,15.85,15.85,15.85,15.85,000,13.00
2004-02-05,15.59,15.59,15.59,15.59,000,12.79
2004-02-04,15.58,15.58,15.58,15.58,000,12.78
2004-02-03,15.91,15.91,15.91,15.91,000,13.05
2004-02-02,15.93,15.93,15.93,15.93,000,13.07
2004-01-30,15.91,15.91,15.91,15.91,000,13.05
2004-01-29,15.85,15.85,15.85,15.85,000,13.00
2004-01-28,16.08,16.08,16.08,16.08,000,13.19
2004-01-27,16.39,16.39,16.39,16.39,000,13.44
2004-01-26,16.45,16.45,16.45,16.45,000,13.49
2004-01-23,16.23,16.23,16.23,16.23,000,13.31
2004-01-22,16.20,16.20,16.20,16.20,000,13.29
2004-01-21,16.28,16.28,16.28,16.28,000,13.35
2004-01-20,16.26,16.26,16.26,16.26,000,13.34
2004-01-16,16.01,16.01,16.01,16.01,000,13.13
2004-01-15,15.87,15.87,15.87,15.87,000,13.02
2004-01-14,15.85,15.85,15.85,15.85,000,13.00
2004-01-13,15.72,15.72,15.72,15.72,000,12.89
2004-01-12,15.71,15.71,15.71,15.71,000,12.89
2004-01-09,15.54,15.54,15.54,15.54,000,12.75
2004-01-08,15.54,15.54,15.54,15.54,000,12.75
2004-01-07,15.45,15.45,15.45,15.45,000,12.67
2004-01-06,15.36,15.36,15.36,15.36,000,12.60
2004-01-05,15.22,15.22,15.22,15.22,000,12.48
2004-01-02,15.06,15.06,15.06,15.06,000,12.35
2003-12-31,14.94,14.94,14.94,14.94,000,12.25
2003-12-30,15.01,15.01,15.01,15.01,000,12.31
2003-12-29,14.98,14.98,14.98,14.98,000,12.25
2003-12-26,14.78,14.78,14.78,14.78,000,12.09
2003-12-24,14.69,14.69,14.69,14.69,000,12.02
2003-12-23,14.64,14.64,14.64,14.64,000,11.97
2003-12-22,14.56,14.56,14.56,14.56,000,11.91
2003-12-19,14.51,14.51,14.51,14.51,000,11.87
2003-12-18,14.51,14.51,14.51,14.51,000,11.87
2003-12-17,14.35,14.35,14.35,14.35,000,11.74
2003-12-16,14.33,14.33,14.33,14.33,000,11.72
2003-12-15,14.34,14.34,14.34,14.34,000,11.73
2003-12-12,14.54,14.54,14.54,14.54,000,11.89
2003-12-11,14.44,14.44,14.44,14.44,000,11.81
2003-12-10,14.18,14.18,14.18,14.18,000,11.60
2003-12-09,14.35,14.35,14.35,14.35,000,11.74
2003-12-08,14.48,14.48,14.48,14.48,000,11.84
2003-12-05,14.47,14.47,14.47,14.47,000,11.84
2003-12-04,14.58,14.58,14.58,14.58,000,11.93
2003-12-03,14.61,14.61,14.61,14.61,000,11.95
2003-12-02,14.76,14.76,14.76,14.76,000,12.07
2003-12-01,14.50,14.50,14.50,14.50,000,11.86
2003-11-28,14.50,14.50,14.50,14.50,000,11.86
2003-11-26,14.40,14.40,14.40,14.40,000,11.78
2003-11-25,14.33,14.33,14.33,14.33,000,11.72
2003-11-24,14.22,14.22,14.22,14.22,000,11.63
2003-11-21,13.97,13.97,13.97,13.97,000,11.43
2003-11-20,13.90,13.90,13.90,13.90,000,11.37
2003-11-19,13.95,13.95,13.95,13.95,000,11.41
2003-11-18,13.89,13.89,13.89,13.89,000,11.36
2003-11-17,13.96,13.96,13.96,13.96,000,11.42
2003-11-14,14.09,14.09,14.09,14.09,000,11.52
2003-11-13,14.23,14.23,14.23,14.23,000,11.64
2003-11-12,14.20,14.20,14.20,14.20,000,11.61
2003-11-11,14.00,14.00,14.00,14.00,000,11.45
2003-11-10,14.14,14.14,14.14,14.14,000,11.57
2003-11-07,14.24,14.24,14.24,14.24,000,11.65
2003-11-06,14.23,14.23,14.23,14.23,000,11.64
2003-11-05,14.13,14.13,14.13,14.13,000,11.56
2003-11-04,14.09,14.09,14.09,14.09,000,11.52
2003-11-03,14.01,14.01,14.01,14.01,000,11.46
2003-10-31,13.91,13.91,13.91,13.91,000,11.38
2003-10-30,13.88,13.88,13.88,13.88,000,11.35
2003-10-29,13.82,13.82,13.82,13.82,000,11.30
2003-10-28,13.72,13.72,13.72,13.72,000,11.22
2003-10-27,13.52,13.52,13.52,13.52,000,11.06
2003-10-24,13.39,13.39,13.39,13.39,000,10.95
2003-10-23,13.44,13.44,13.44,13.44,000,10.99
2003-10-22,13.54,13.54,13.54,13.54,000,11.07
2003-10-21,13.71,13.71,13.71,13.71,000,11.21
2003-10-20,13.65,13.65,13.65,13.65,000,11.16
2003-10-17,13.63,13.63,13.63,13.63,000,11.15
2003-10-16,13.77,13.77,13.77,13.77,000,11.26
2003-10-15,13.68,13.68,13.68,13.68,000,11.19
2003-10-14,13.72,13.72,13.72,13.72,000,11.22
2003-10-13,13.61,13.61,13.61,13.61,000,11.13
2003-10-10,13.44,13.44,13.44,13.44,000,10.99
2003-10-09,13.43,13.43,13.43,13.43,000,10.98
2003-10-08,13.38,13.38,13.38,13.38,000,10.94
2003-10-07,13.34,13.34,13.34,13.34,000,10.91
2003-10-06,13.25,13.25,13.25,13.25,000,10.84
2003-10-03,13.07,13.07,13.07,13.07,000,10.69
2003-10-02,12.96,12.96,12.96,12.96,000,10.60
2003-10-01,12.88,12.88,12.88,12.88,000,10.53
2003-09-30,12.73,12.73,12.73,12.73,000,10.41
2003-09-29,12.75,12.75,12.75,12.75,000,10.43
2003-09-26,12.65,12.65,12.65,12.65,000,10.35
2003-09-25,12.91,12.91,12.91,12.91,000,10.56
2003-09-24,13.16,13.16,13.16,13.16,000,10.76
2003-09-23,13.30,13.30,13.30,13.30,000,10.88
2003-09-22,13.17,13.17,13.17,13.17,000,10.77
2003-09-19,13.22,13.22,13.22,13.22,000,10.81
2003-09-18,13.20,13.20,13.20,13.20,000,10.80
2003-09-17,13.11,13.11,13.11,13.11,000,10.72
2003-09-16,13.09,13.09,13.09,13.09,000,10.71
2003-09-15,12.96,12.96,12.96,12.96,000,10.60
2003-09-12,12.91,12.91,12.91,12.91,000,10.56
2003-09-11,12.91,12.91,12.91,12.91,000,10.56
2003-09-10,12.79,12.79,12.79,12.79,000,10.46
2003-09-09,12.97,12.97,12.97,12.97,000,10.61
2003-09-08,12.96,12.96,12.96,12.96,000,10.60
2003-09-05,12.82,12.82,12.82,12.82,000,10.49
2003-09-04,12.82,12.82,12.82,12.82,000,10.49
2003-09-03,12.70,12.70,12.70,12.70,000,10.39
2003-09-02,12.65,12.65,12.65,12.65,000,10.35
2003-08-29,12.49,12.49,12.49,12.49,000,10.22
2003-08-28,12.43,12.43,12.43,12.43,000,10.17
2003-08-27,12.30,12.30,12.30,12.30,000,10.06
2003-08-26,12.19,12.19,12.19,12.19,000,9.97
2003-08-25,12.14,12.14,12.14,12.14,000,9.93
2003-08-22,12.14,12.14,12.14,12.14,000,9.93
2003-08-21,12.23,12.23,12.23,12.23,000,10.00
2003-08-20,12.13,12.13,12.13,12.13,000,9.92
2003-08-19,12.11,12.11,12.11,12.11,000,9.91
2003-08-18,12.01,12.01,12.01,12.01,000,9.82
2003-08-15,11.89,11.89,11.89,11.89,000,9.73
2003-08-14,11.85,11.85,11.85,11.85,000,9.69
2003-08-13,11.80,11.80,11.80,11.80,000,9.65
2003-08-12,11.78,11.78,11.78,11.78,000,9.64
2003-08-11,11.66,11.66,11.66,11.66,000,9.54
2003-08-08,11.58,11.58,11.58,11.58,000,9.47
2003-08-07,11.55,11.55,11.55,11.55,000,9.45
2003-08-06,11.59,11.59,11.59,11.59,000,9.48
2003-08-05,11.70,11.70,11.70,11.70,000,9.57
2003-08-04,11.79,11.79,11.79,11.79,000,9.64
2003-08-01,11.84,11.84,11.84,11.84,000,9.68
2003-07-31,11.95,11.95,11.95,11.95,000,9.77
2003-07-30,11.91,11.91,11.91,11.91,000,9.74
2003-07-29,11.93,11.93,11.93,11.93,000,9.76
2003-07-28,11.89,11.89,11.89,11.89,000,9.73
2003-07-25,11.79,11.79,11.79,11.79,000,9.64
2003-07-24,11.73,11.73,11.73,11.73,000,9.59
2003-07-23,11.76,11.76,11.76,11.76,000,9.62
2003-07-22,11.68,11.68,11.68,11.68,000,9.55
2003-07-21,11.58,11.58,11.58,11.58,000,9.47
2003-07-18,11.62,11.62,11.62,11.62,000,9.50
2003-07-17,11.53,11.53,11.53,11.53,000,9.43
2003-07-16,11.78,11.78,11.78,11.78,000,9.64
2003-07-15,11.85,11.85,11.85,11.85,000,9.69
2003-07-14,11.87,11.87,11.87,11.87,000,9.71
2003-07-11,11.76,11.76,11.76,11.76,000,9.62
2003-07-10,11.64,11.64,11.64,11.64,000,9.52
2003-07-09,11.73,11.73,11.73,11.73,000,9.59
2003-07-08,11.58,11.58,11.58,11.58,000,9.47
2003-07-07,11.42,11.42,11.42,11.42,000,9.34
2003-07-03,11.23,11.23,11.23,11.23,000,9.19
2003-07-02,11.25,11.25,11.25,11.25,000,9.20
2003-07-01,11.02,11.02,11.02,11.02,000,9.01
2003-06-30,10.98,10.98,10.98,10.98,000,8.98
2003-06-27,10.97,10.97,10.97,10.97,000,8.97
2003-06-26,10.97,10.97,10.97,10.97,000,8.97
2003-06-25,10.86,10.86,10.86,10.86,000,8.88
2003-06-24,10.80,10.80,10.80,10.80,000,8.83
2003-06-23,10.77,10.77,10.77,10.77,000,8.81
2003-06-20,10.99,10.99,10.99,10.99,000,8.99
2003-06-19,11.04,11.04,11.04,11.04,000,9.03
2003-06-18,11.11,11.11,11.11,11.11,000,9.09
2003-06-17,11.08,11.08,11.08,11.08,000,9.06
2003-06-16,11.04,11.04,11.04,11.04,000,9.03
2003-06-13,10.91,10.91,10.91,10.91,000,8.92
2003-06-12,11.00,11.00,11.00,11.00,000,9.00
2003-06-11,10.93,10.93,10.93,10.93,000,8.94
2003-06-10,10.82,10.82,10.82,10.82,000,8.85
2003-06-09,10.74,10.74,10.74,10.74,000,8.78
2003-06-06,10.87,10.87,10.87,10.87,000,8.89
2003-06-05,10.90,10.90,10.90,10.90,000,8.92
2003-06-04,10.74,10.74,10.74,10.74,000,8.78
2003-06-03,10.59,10.59,10.59,10.59,000,8.66
2003-06-02,10.54,10.54,10.54,10.54,000,8.62
2003-05-30,10.47,10.47,10.47,10.47,000,8.56
2003-05-29,10.31,10.31,10.31,10.31,000,8.43
2003-05-28,10.25,10.25,10.25,10.25,000,8.38
2003-05-27,10.19,10.19,10.19,10.19,000,8.33
2003-05-23,9.96,9.96,9.96,9.96,000,8.15
2003-05-22,9.87,9.87,9.87,9.87,000,8.07
2003-05-21,9.76,9.76,9.76,9.76,000,7.98
