Date,Open,High,Low,Close,Volume,Adj Close
2003-05-13,9.49,9.49,9.49,9.49,000,7.24
2003-05-12,9.48,9.48,9.48,9.48,000,7.23
2003-05-09,9.41,9.41,9.41,9.41,000,7.18
2003-05-08,9.32,9.32,9.32,9.32,000,7.11
2003-05-07,9.45,9.45,9.45,9.45,000,7.21
2003-05-06,9.50,9.50,9.50,9.50,000,7.25
2003-05-05,9.30,9.30,9.30,9.30,000,7.10
2003-05-02,9.21,9.21,9.21,9.21,000,7.03
2003-05-01,9.19,9.19,9.19,9.19,000,7.01
2003-04-30,9.12,9.12,9.12,9.12,000,6.96
2003-04-29,8.98,8.98,8.98,8.98,000,6.85
2003-04-28,8.92,8.92,8.92,8.92,000,6.81
2003-04-25,8.81,8.81,8.81,8.81,000,6.72
2003-04-24,8.92,8.92,8.92,8.92,000,6.81
2003-04-23,8.97,8.97,8.97,8.97,000,6.84
2003-04-22,8.85,8.85,8.85,8.85,000,6.75
2003-04-21,8.75,8.75,8.75,8.75,000,6.68
2003-04-17,8.79,8.79,8.79,8.79,000,6.71
2003-04-16,8.75,8.75,8.75,8.75,000,6.68
2003-04-15,8.74,8.74,8.74,8.74,000,6.67
2003-04-14,8.59,8.59,8.59,8.59,000,6.55
2003-04-11,8.53,8.53,8.53,8.53,000,6.51
2003-04-10,8.54,8.54,8.54,8.54,000,6.52
2003-04-09,8.55,8.55,8.55,8.55,000,6.52
2003-04-08,8.56,8.56,8.56,8.56,000,6.53
2003-04-07,8.63,8.63,8.63,8.63,000,6.58
2003-04-04,8.45,8.45,8.45,8.45,000,6.45
2003-04-03,8.40,8.40,8.40,8.40,000,6.41
2003-04-02,8.39,8.39,8.39,8.39,000,6.40
2003-04-01,8.23,8.23,8.23,8.23,000,6.28
2003-03-31,8.22,8.22,8.22,8.22,000,6.27
2003-03-28,8.35,8.35,8.35,8.35,000,6.37
2003-03-27,8.39,8.39,8.39,8.39,000,6.40
2003-03-26,8.46,8.46,8.46,8.46,000,6.45
2003-03-25,8.44,8.44,8.44,8.44,000,6.44
2003-03-24,8.39,8.39,8.39,8.39,000,6.40
2003-03-21,8.49,8.49,8.49,8.49,000,6.48
2003-03-20,8.35,8.35,8.35,8.35,000,6.37
2003-03-19,8.35,8.35,8.35,8.35,000,6.37
2003-03-18,8.30,8.30,8.30,8.30,000,6.33
2003-03-17,8.27,8.27,8.27,8.27,000,6.31
2003-03-14,8.19,8.19,8.19,8.19,000,6.25
2003-03-13,8.04,8.04,8.04,8.04,000,6.13
2003-03-12,7.87,7.87,7.87,7.87,000,6.00
2003-03-11,8.02,8.02,8.02,8.02,000,6.12
2003-03-10,8.06,8.06,8.06,8.06,000,6.15
2003-03-07,8.22,8.22,8.22,8.22,000,6.26
2003-03-06,8.34,8.34,8.34,8.34,000,6.35
2003-03-05,8.41,8.41,8.41,8.41,000,6.41
2003-03-04,8.41,8.41,8.41,8.41,000,6.41
2003-03-03,8.51,8.51,8.51,8.51,000,6.48
2003-02-28,8.44,8.44,8.44,8.44,000,6.43
2003-02-27,8.31,8.31,8.31,8.31,000,6.33
2003-02-26,8.31,8.31,8.31,8.31,000,6.33
2003-02-25,8.34,8.34,8.34,8.34,000,6.35
2003-02-24,8.55,8.55,8.55,8.55,000,6.51
2003-02-21,8.63,8.63,8.63,8.63,000,6.58
2003-02-20,8.66,8.66,8.66,8.66,000,6.60
2003-02-19,8.69,8.69,8.69,8.69,000,6.62
2003-02-18,8.75,8.75,8.75,8.75,000,6.67
2003-02-14,8.62,8.62,8.62,8.62,000,6.57
2003-02-13,8.55,8.55,8.55,8.55,000,6.51
2003-02-12,8.53,8.53,8.53,8.53,000,6.50
2003-02-11,8.59,8.59,8.59,8.59,000,6.54
2003-02-10,8.51,8.51,8.51,8.51,000,6.48
2003-02-07,8.58,8.58,8.58,8.58,000,6.54
2003-02-06,8.66,8.66,8.66,8.66,000,6.60
2003-02-05,8.76,8.76,8.76,8.76,000,6.67
2003-02-04,8.67,8.67,8.67,8.67,000,6.61
2003-02-03,8.74,8.74,8.74,8.74,000,6.66
2003-01-31,8.61,8.61,8.61,8.61,000,6.56
2003-01-30,8.61,8.61,8.61,8.61,000,6.56
2003-01-29,8.55,8.55,8.55,8.55,000,6.51
2003-01-28,8.59,8.59,8.59,8.59,000,6.54
2003-01-27,8.63,8.63,8.63,8.63,000,6.58
2003-01-24,8.88,8.88,8.88,8.88,000,6.77
2003-01-23,8.91,8.91,8.91,8.91,000,6.79
2003-01-22,8.87,8.87,8.87,8.87,000,6.76
2003-01-21,8.98,8.98,8.98,8.98,000,6.84
2003-01-17,9.09,9.09,9.09,9.09,000,6.93
2003-01-16,9.16,9.16,9.16,9.16,000,6.98
2003-01-15,9.14,9.14,9.14,9.14,000,6.96
2003-01-14,9.20,9.20,9.20,9.20,000,7.01
2003-01-13,9.12,9.12,9.12,9.12,000,6.95
2003-01-10,9.09,9.09,9.09,9.09,000,6.93
2003-01-09,9.01,9.01,9.01,9.01,000,6.86
2003-01-08,8.93,8.93,8.93,8.93,000,6.80
2003-01-07,9.09,9.09,9.09,9.09,000,6.93
2003-01-06,9.20,9.20,9.20,9.20,000,7.01
2003-01-03,9.11,9.11,9.11,9.11,000,6.94
2003-01-02,9.01,9.01,9.01,9.01,000,6.86
2002-12-31,8.91,8.91,8.91,8.91,000,6.79
2002-12-30,8.84,8.84,8.84,8.84,000,6.74
2002-12-27,8.76,8.76,8.76,8.76,000,6.67
2002-12-26,8.83,8.83,8.83,8.83,000,6.73
2002-12-24,8.80,8.80,8.80,8.80,000,6.70
2002-12-23,8.77,8.77,8.77,8.77,000,6.68
2002-12-20,8.78,8.78,8.78,8.78,000,6.69
2002-12-19,8.71,8.71,8.71,8.71,000,6.64
2002-12-18,8.75,8.75,8.75,8.75,000,6.67
2002-12-17,8.92,8.92,8.92,8.92,000,6.80
2002-12-16,8.89,8.89,8.89,8.89,000,6.77
2002-12-13,8.81,8.81,8.81,8.81,000,6.68
2002-12-12,8.86,8.86,8.86,8.86,000,6.72
2002-12-11,8.89,8.89,8.89,8.89,000,6.74
2002-12-10,8.82,8.82,8.82,8.82,000,6.69
2002-12-09,8.80,8.80,8.80,8.80,000,6.67
2002-12-06,8.93,8.93,8.93,8.93,000,6.77
2002-12-05,8.91,8.91,8.91,8.91,000,6.75
2002-12-04,8.99,8.99,8.99,8.99,000,6.82
2002-12-03,9.06,9.06,9.06,9.06,000,6.87
2002-12-02,9.19,9.19,9.19,9.19,000,6.97
2002-11-29,9.01,9.01,9.01,9.01,000,6.83
2002-11-27,9.01,9.01,9.01,9.01,000,6.83
2002-11-26,8.87,8.87,8.87,8.87,000,6.72
2002-11-25,9.02,9.02,9.02,9.02,000,6.84
2002-11-22,9.05,9.05,9.05,9.05,000,6.86
2002-11-21,8.98,8.98,8.98,8.98,000,6.81
2002-11-20,8.75,8.75,8.75,8.75,000,6.63
2002-11-19,8.80,8.80,8.80,8.80,000,6.67
2002-11-18,8.85,8.85,8.85,8.85,000,6.71
2002-11-15,8.80,8.80,8.80,8.80,000,6.67
2002-11-14,8.73,8.73,8.73,8.73,000,6.62
2002-11-13,8.66,8.66,8.66,8.66,000,6.56
2002-11-12,8.76,8.76,8.76,8.76,000,6.64
2002-11-11,8.71,8.71,8.71,8.71,000,6.60
2002-11-08,8.83,8.83,8.83,8.83,000,6.69
2002-11-07,8.89,8.89,8.89,8.89,000,6.74
2002-11-06,8.94,8.94,8.94,8.94,000,6.78
2002-11-05,8.99,8.99,8.99,8.99,000,6.82
2002-11-04,8.86,8.86,8.86,8.86,000,6.72
2002-11-01,8.63,8.63,8.63,8.63,000,6.54
2002-10-31,8.67,8.67,8.67,8.67,000,6.57
2002-10-30,8.55,8.55,8.55,8.55,000,6.48
2002-10-29,8.44,8.44,8.44,8.44,000,6.40
2002-10-28,8.63,8.63,8.63,8.63,000,6.54
2002-10-25,8.49,8.49,8.49,8.49,000,6.44
2002-10-24,8.51,8.51,8.51,8.51,000,6.45
2002-10-23,8.43,8.43,8.43,8.43,000,6.39
2002-10-22,8.58,8.58,8.58,8.58,000,6.50
2002-10-21,8.66,8.66,8.66,8.66,000,6.56
2002-10-18,8.64,8.64,8.64,8.64,000,6.55
2002-10-17,8.64,8.64,8.64,8.64,000,6.55
2002-10-16,8.54,8.54,8.54,8.54,000,6.47
2002-10-15,8.56,8.56,8.56,8.56,000,6.49
2002-10-14,8.22,8.22,8.22,8.22,000,6.23
2002-10-11,8.28,8.28,8.28,8.28,000,6.28
2002-10-10,7.98,7.98,7.98,7.98,000,6.05
2002-10-09,7.89,7.89,7.89,7.89,000,5.98
2002-10-08,7.94,7.94,7.94,7.94,000,6.02
2002-10-07,8.03,8.03,8.03,8.03,000,6.09
2002-10-04,8.18,8.18,8.18,8.18,000,6.20
2002-10-03,8.35,8.35,8.35,8.35,000,6.33
2002-10-02,8.44,8.44,8.44,8.44,000,6.40
2002-10-01,8.38,8.38,8.38,8.38,000,6.35
2002-09-30,8.43,8.43,8.43,8.43,000,6.39
2002-09-27,8.62,8.62,8.62,8.62,000,6.53
2002-09-26,8.60,8.60,8.60,8.60,000,6.52
2002-09-25,8.37,8.37,8.37,8.37,000,6.35
2002-09-24,8.34,8.34,8.34,8.34,000,6.32
2002-09-23,8.50,8.50,8.50,8.50,000,6.44
2002-09-20,8.71,8.71,8.71,8.71,000,6.60
2002-09-19,8.78,8.78,8.78,8.78,000,6.66
2002-09-18,8.80,8.80,8.80,8.80,000,6.67
2002-09-17,8.97,8.97,8.97,8.97,000,6.80
2002-09-16,8.99,8.99,8.99,8.99,000,6.82
2002-09-13,9.08,9.08,9.08,9.08,000,6.88
2002-09-12,9.21,9.21,9.21,9.21,000,6.98
2002-09-11,9.35,9.35,9.35,9.35,000,7.09
2002-09-10,9.28,9.28,9.28,9.28,000,7.04
2002-09-09,9.24,9.24,9.24,9.24,000,6.97
2002-09-06,9.30,9.30,9.30,9.30,000,7.01
2002-09-05,9.22,9.22,9.22,9.22,000,6.95
2002-09-04,9.27,9.27,9.27,9.27,000,6.99
2002-09-03,9.36,9.36,9.36,9.36,000,7.06
2002-08-30,9.62,9.62,9.62,9.62,000,7.25
2002-08-29,9.59,9.59,9.59,9.59,000,7.23
2002-08-28,9.71,9.71,9.71,9.71,000,7.32
2002-08-27,9.93,9.93,9.93,9.93,000,7.49
2002-08-26,9.78,9.78,9.78,9.78,000,7.37
2002-08-23,9.76,9.76,9.76,9.76,000,7.36
2002-08-22,9.83,9.83,9.83,9.83,000,7.41
2002-08-21,9.76,9.76,9.76,9.76,000,7.36
2002-08-20,9.64,9.64,9.64,9.64,000,7.27
2002-08-19,9.72,9.72,9.72,9.72,000,7.33
2002-08-16,9.66,9.66,9.66,9.66,000,7.28
2002-08-15,9.63,9.63,9.63,9.63,000,7.26
2002-08-14,9.48,9.48,9.48,9.48,000,7.15
2002-08-13,9.50,9.50,9.50,9.50,000,7.16
2002-08-12,9.46,9.46,9.46,9.46,000,7.13
2002-08-09,9.53,9.53,9.53,9.53,000,7.18
2002-08-08,9.39,9.39,9.39,9.39,000,7.08
2002-08-07,9.21,9.21,9.21,9.21,000,6.94
2002-08-06,9.13,9.13,9.13,9.13,000,6.88
2002-08-05,9.18,9.18,9.18,9.18,000,6.92
2002-08-02,9.40,9.40,9.40,9.40,000,7.09
2002-08-01,9.42,9.42,9.42,9.42,000,7.10
2002-07-31,9.63,9.63,9.63,9.63,000,7.26
2002-07-30,9.63,9.63,9.63,9.63,000,7.26
2002-07-29,9.54,9.54,9.54,9.54,000,7.19
2002-07-26,9.30,9.30,9.30,9.30,000,7.01
2002-07-25,9.51,9.51,9.51,9.51,000,7.17
2002-07-24,9.26,9.26,9.26,9.26,000,6.98
2002-07-23,9.41,9.41,9.41,9.41,000,7.09
2002-07-22,9.65,9.65,9.65,9.65,000,7.28
2002-07-19,10.03,10.03,10.03,10.03,000,7.56
2002-07-18,10.25,10.25,10.25,10.25,000,7.73
2002-07-17,10.10,10.10,10.10,10.10,000,7.61
2002-07-16,9.98,9.98,9.98,9.98,000,7.52
2002-07-15,10.03,10.03,10.03,10.03,000,7.56
2002-07-12,10.24,10.24,10.24,10.24,000,7.72
2002-07-11,10.26,10.26,10.26,10.26,000,7.73
2002-07-10,10.55,10.55,10.55,10.55,000,7.95
2002-07-09,10.78,10.78,10.78,10.78,000,8.13
2002-07-08,10.76,10.76,10.76,10.76,000,8.11
2002-07-05,10.64,10.64,10.64,10.64,000,8.02
2002-07-03,10.42,10.42,10.42,10.42,000,7.86
2002-07-02,10.53,10.53,10.53,10.53,000,7.94
2002-07-01,10.74,10.74,10.74,10.74,000,8.10
2002-06-28,10.73,10.73,10.73,10.73,000,8.09
2002-06-27,10.43,10.43,10.43,10.43,000,7.86
2002-06-26,10.39,10.39,10.39,10.39,000,7.83
2002-06-25,10.42,10.42,10.42,10.42,000,7.86
2002-06-24,10.35,10.35,10.35,10.35,000,7.80
2002-06-21,10.42,10.42,10.42,10.42,000,7.86
2002-06-20,10.40,10.40,10.40,10.40,000,7.84
2002-06-19,10.43,10.43,10.43,10.43,000,7.86
2002-06-18,10.53,10.53,10.53,10.53,000,7.94
2002-06-17,10.49,10.49,10.49,10.49,000,7.91
2002-06-14,10.41,10.41,10.41,10.41,000,7.85
2002-06-13,10.63,10.63,10.63,10.63,000,8.01
2002-06-12,10.74,10.74,10.74,10.74,000,8.10
2002-06-11,10.85,10.85,10.85,10.85,000,8.18
2002-06-10,10.78,10.78,10.78,10.78,000,8.13
2002-06-07,11.00,11.00,11.00,11.00,000,8.29
2002-06-06,11.00,11.00,11.00,11.00,000,8.29
2002-06-05,10.95,10.95,10.95,10.95,000,8.26
2002-06-04,11.05,11.05,11.05,11.05,000,8.33
2002-06-03,11.18,11.18,11.18,11.18,000,8.43
2002-05-31,11.15,11.15,11.15,11.15,000,8.41
2002-05-30,11.17,11.17,11.17,11.17,000,8.42
2002-05-29,11.17,11.17,11.17,11.17,000,8.42
2002-05-28,11.19,11.19,11.19,11.19,000,8.44
2002-05-24,11.17,11.17,11.17,11.17,000,8.42
2002-05-23,11.13,11.13,11.13,11.13,000,8.39
2002-05-22,11.14,11.14,11.14,11.14,000,8.40
2002-05-21,11.11,11.11,11.11,11.11,000,8.38
2002-05-20,11.11,11.11,11.11,11.11,000,8.38
2002-05-17,11.12,11.12,11.12,11.12,000,8.38
2002-05-16,10.99,10.99,10.99,10.99,000,8.29
2002-05-15,10.95,10.95,10.95,10.95,000,8.26
2002-05-14,10.86,10.86,10.86,10.86,000,8.19
2002-05-13,10.89,10.89,10.89,10.89,000,8.21
2002-05-10,10.89,10.89,10.89,10.89,000,8.21
2002-05-09,10.89,10.89,10.89,10.89,000,8.21
2002-05-08,10.89,10.89,10.89,10.89,000,8.21
2002-05-07,10.81,10.81,10.81,10.81,000,8.15
2002-05-06,10.94,10.94,10.94,10.94,000,8.25
2002-05-03,10.96,10.96,10.96,10.96,000,8.26
2002-05-02,10.86,10.86,10.86,10.86,000,8.19
2002-05-01,10.84,10.84,10.84,10.84,000,8.17
2002-04-30,10.79,10.79,10.79,10.79,000,8.13
2002-04-29,10.75,10.75,10.75,10.75,000,8.10
2002-04-26,10.76,10.76,10.76,10.76,000,8.11
2002-04-25,10.77,10.77,10.77,10.77,000,8.12
2002-04-24,10.81,10.81,10.81,10.81,000,8.15
2002-04-23,10.81,10.81,10.81,10.81,000,8.15
2002-04-22,10.81,10.81,10.81,10.81,000,8.15
2002-04-19,10.77,10.77,10.77,10.77,000,8.12
2002-04-18,10.74,10.74,10.74,10.74,000,8.10
2002-04-17,10.70,10.70,10.70,10.70,000,8.07
2002-04-16,10.62,10.62,10.62,10.62,000,8.01
2002-04-15,10.50,10.50,10.50,10.50,000,7.92
2002-04-12,10.46,10.46,10.46,10.46,000,7.89
2002-04-11,10.47,10.47,10.47,10.47,000,7.89
2002-04-10,10.49,10.49,10.49,10.49,000,7.91
2002-04-09,10.38,10.38,10.38,10.38,000,7.83
2002-04-08,10.38,10.38,10.38,10.38,000,7.83
2002-04-05,10.50,10.50,10.50,10.50,000,7.92
2002-04-04,10.50,10.50,10.50,10.50,000,7.92
2002-04-03,10.53,10.53,10.53,10.53,000,7.94
2002-04-02,10.49,10.49,10.49,10.49,000,7.91
2002-04-01,10.44,10.44,10.44,10.44,000,7.87
2002-03-28,10.44,10.44,10.44,10.44,000,7.87
2002-03-27,10.36,10.36,10.36,10.36,000,7.81
2002-03-26,10.36,10.36,10.36,10.36,000,7.81
2002-03-25,10.33,10.33,10.33,10.33,000,7.79
2002-03-22,10.39,10.39,10.39,10.39,000,7.83
2002-03-21,10.43,10.43,10.43,10.43,000,7.86
2002-03-20,10.46,10.46,10.46,10.46,000,7.89
2002-03-19,10.51,10.51,10.51,10.51,000,7.92
2002-03-18,10.43,10.43,10.43,10.43,000,7.86
2002-03-15,10.44,10.44,10.44,10.44,000,7.87
2002-03-14,10.36,10.36,10.36,10.36,000,7.81
2002-03-13,10.28,10.28,10.28,10.28,000,7.75
2002-03-12,10.32,10.32,10.32,10.32,000,7.78
2002-03-11,10.45,10.45,10.45,10.45,000,7.88
2002-03-08,10.40,10.40,10.40,10.40,000,7.84
2002-03-07,10.40,10.40,10.40,10.40,000,7.84
2002-03-06,10.25,10.25,10.25,10.25,000,7.73
2002-03-05,10.17,10.17,10.17,10.17,000,7.67
2002-03-04,10.18,10.18,10.18,10.18,000,7.67
2002-03-01,9.91,9.91,9.91,9.91,000,7.47
2002-02-28,9.83,9.83,9.83,9.83,000,7.41
2002-02-27,9.75,9.75,9.75,9.75,000,7.35
2002-02-26,9.69,9.69,9.69,9.69,000,7.31
2002-02-25,9.66,9.66,9.66,9.66,000,7.28
2002-02-22,9.67,9.67,9.67,9.67,000,7.29
2002-02-21,9.65,9.65,9.65,9.65,000,7.28
2002-02-20,9.55,9.55,9.55,9.55,000,7.20
2002-02-19,9.61,9.61,9.61,9.61,000,7.24
2002-02-15,9.85,9.85,9.85,9.85,000,7.43
2002-02-14,9.85,9.85,9.85,9.85,000,7.43
2002-02-13,9.78,9.78,9.78,9.78,000,7.37
2002-02-12,9.76,9.76,9.76,9.76,000,7.36
2002-02-11,9.69,9.69,9.69,9.69,000,7.31
2002-02-08,9.58,9.58,9.58,9.58,000,7.22
2002-02-07,9.54,9.54,9.54,9.54,000,7.19
2002-02-06,9.49,9.49,9.49,9.49,000,7.15
2002-02-05,9.56,9.56,9.56,9.56,000,7.21
2002-02-04,9.68,9.68,9.68,9.68,000,7.30
2002-02-01,9.71,9.71,9.71,9.71,000,7.32
2002-01-31,9.72,9.72,9.72,9.72,000,7.33
2002-01-30,9.64,9.64,9.64,9.64,000,7.27
2002-01-29,9.73,9.73,9.73,9.73,000,7.34
2002-01-28,9.81,9.81,9.81,9.81,000,7.40
2002-01-25,9.76,9.76,9.76,9.76,000,7.36
2002-01-24,9.86,9.86,9.86,9.86,000,7.43
2002-01-23,9.82,9.82,9.82,9.82,000,7.40
2002-01-22,9.81,9.81,9.81,9.81,000,7.40
2002-01-18,9.86,9.86,9.86,9.86,000,7.43
2002-01-17,9.81,9.81,9.81,9.81,000,7.40
2002-01-16,9.74,9.74,9.74,9.74,000,7.34
2002-01-15,9.85,9.85,9.85,9.85,000,7.43
2002-01-14,9.88,9.88,9.88,9.88,000,7.45
2002-01-11,9.96,9.96,9.96,9.96,000,7.51
2002-01-10,9.95,9.95,9.95,9.95,000,7.50
2002-01-09,9.99,9.99,9.99,9.99,000,7.53
2002-01-08,10.00,10.00,10.00,10.00,000,7.54
2002-01-07,10.09,10.09,10.09,10.09,000,7.61
2002-01-04,10.10,10.10,10.10,10.10,000,7.61
2002-01-03,10.05,10.05,10.05,10.05,000,7.58
2002-01-02,9.98,9.98,9.98,9.98,000,7.52
2001-12-31,9.94,9.94,9.94,9.94,000,7.49
2001-12-28,9.88,9.88,9.88,9.88,000,7.45
2001-12-27,9.83,9.83,9.83,9.83,000,7.41
2001-12-26,9.64,9.64,9.64,9.64,000,7.27
2001-12-24,9.65,9.65,9.65,9.65,000,7.28
2001-12-21,9.71,9.71,9.71,9.71,000,7.32
2001-12-20,9.71,9.71,9.71,9.71,000,7.32
2001-12-19,9.72,9.72,9.72,9.72,000,7.33
2001-12-18,9.79,9.79,9.79,9.79,000,7.38
2001-12-17,9.79,9.79,9.79,9.79,000,7.38
2001-12-14,10.09,10.09,10.09,10.09,000,7.31
2001-12-13,10.10,10.10,10.10,10.10,000,7.31
2001-12-12,10.22,10.22,10.22,10.22,000,7.40
2001-12-11,10.18,10.18,10.18,10.18,000,7.37
2001-12-10,10.23,10.23,10.23,10.23,000,7.41
2001-12-07,10.39,10.39,10.39,10.39,000,7.52
2001-12-06,10.46,10.46,10.46,10.46,000,7.58
2001-12-05,10.37,10.37,10.37,10.37,000,7.51
2001-12-04,10.22,10.22,10.22,10.22,000,7.40
2001-12-03,10.16,10.16,10.16,10.16,000,7.36
2001-11-30,10.30,10.30,10.30,10.30,000,7.46
2001-11-29,10.19,10.19,10.19,10.19,000,7.38
2001-11-28,10.22,10.22,10.22,10.22,000,7.40
2001-11-27,10.29,10.29,10.29,10.29,000,7.45
2001-11-26,10.35,10.35,10.35,10.35,000,7.50
2001-11-23,10.27,10.27,10.27,10.27,000,7.44
2001-11-21,10.28,10.28,10.28,10.28,000,7.45
2001-11-20,10.33,10.33,10.33,10.33,000,7.48
2001-11-19,10.37,10.37,10.37,10.37,000,7.51
2001-11-16,10.31,10.31,10.31,10.31,000,7.47
2001-11-15,10.25,10.25,10.25,10.25,000,7.42
2001-11-14,10.18,10.18,10.18,10.18,000,7.37
2001-11-13,10.13,10.13,10.13,10.13,000,7.34
2001-11-12,10.09,10.09,10.09,10.09,000,7.31
2001-11-09,10.22,10.22,10.22,10.22,000,7.40
2001-11-08,10.28,10.28,10.28,10.28,000,7.45
2001-11-07,10.18,10.18,10.18,10.18,000,7.37
2001-11-06,10.12,10.12,10.12,10.12,000,7.33
2001-11-05,10.10,10.10,10.10,10.10,000,7.31
2001-11-02,10.02,10.02,10.02,10.02,000,7.26
2001-11-01,10.01,10.01,10.01,10.01,000,7.25
2001-10-31,9.94,9.94,9.94,9.94,000,7.20
2001-10-30,9.94,9.94,9.94,9.94,000,7.20
2001-10-29,10.06,10.06,10.06,10.06,000,7.29
2001-10-26,10.11,10.11,10.11,10.11,000,7.32
2001-10-25,10.06,10.06,10.06,10.06,000,7.29
2001-10-24,10.08,10.08,10.08,10.08,000,7.30
2001-10-23,10.01,10.01,10.01,10.01,000,7.25
2001-10-22,9.86,9.86,9.86,9.86,000,7.14
2001-10-19,9.87,9.87,9.87,9.87,000,7.15
2001-10-18,10.01,10.01,10.01,10.01,000,7.25
2001-10-17,10.17,10.17,10.17,10.17,000,7.37
2001-10-16,10.03,10.03,10.03,10.03,000,7.26
2001-10-15,9.98,9.98,9.98,9.98,000,7.23
2001-10-12,10.17,10.17,10.17,10.17,000,7.37
2001-10-11,10.12,10.12,10.12,10.12,000,7.33
2001-10-10,10.03,10.03,10.03,10.03,000,7.26
2001-10-09,9.99,9.99,9.99,9.99,000,7.24
2001-10-08,10.03,10.03,10.03,10.03,000,7.26
2001-10-05,10.11,10.11,10.11,10.11,000,7.32
2001-10-04,10.12,10.12,10.12,10.12,000,7.33
2001-10-03,9.90,9.90,9.90,9.90,000,7.17
2001-10-02,9.90,9.90,9.90,9.90,000,7.17
2001-10-01,9.83,9.83,9.83,9.83,000,7.12
2001-09-28,9.88,9.88,9.88,9.88,000,7.16
2001-09-27,9.68,9.68,9.68,9.68,000,7.01
2001-09-26,9.63,9.63,9.63,9.63,000,6.97
2001-09-25,9.62,9.62,9.62,9.62,000,6.97
2001-09-24,9.40,9.40,9.40,9.40,000,6.81
2001-09-21,9.12,9.12,9.12,9.12,000,6.61
2001-09-20,9.43,9.43,9.43,9.43,000,6.83
2001-09-19,9.81,9.81,9.81,9.81,000,7.10
2001-09-18,9.85,9.85,9.85,9.85,000,7.13
2001-09-17,9.89,9.89,9.89,9.89,000,7.16
2001-09-10,10.56,10.56,10.56,10.56,000,7.65
2001-09-07,10.83,10.83,10.83,10.83,000,7.80
2001-09-06,10.95,10.95,10.95,10.95,000,7.89
2001-09-05,11.08,11.08,11.08,11.08,000,7.98
2001-09-04,11.21,11.21,11.21,11.21,000,8.08
2001-08-31,11.38,11.38,11.38,11.38,000,8.20
2001-08-30,11.39,11.39,11.39,11.39,000,8.21
2001-08-29,11.56,11.56,11.56,11.56,000,8.33
2001-08-28,11.58,11.58,11.58,11.58,000,8.34
2001-08-27,11.61,11.61,11.61,11.61,000,8.37
2001-08-24,11.62,11.62,11.62,11.62,000,8.37
2001-08-23,11.55,11.55,11.55,11.55,000,8.32
2001-08-22,11.60,11.60,11.60,11.60,000,8.36
2001-08-21,11.48,11.48,11.48,11.48,000,8.27
2001-08-20,11.38,11.38,11.38,11.38,000,8.20
2001-08-17,11.45,11.45,11.45,11.45,000,8.25
2001-08-16,11.52,11.52,11.52,11.52,000,8.30
2001-08-15,11.58,11.58,11.58,11.58,000,8.34
2001-08-14,11.42,11.42,11.42,11.42,000,8.23
2001-08-13,11.31,11.31,11.31,11.31,000,8.15
2001-08-10,11.28,11.28,11.28,11.28,000,8.13
2001-08-09,11.24,11.24,11.24,11.24,000,8.10
2001-08-08,11.29,11.29,11.29,11.29,000,8.14
2001-08-07,11.37,11.37,11.37,11.37,000,8.19
2001-08-06,11.36,11.36,11.36,11.36,000,8.19
2001-08-03,11.44,11.44,11.44,11.44,000,8.24
2001-08-02,11.47,11.47,11.47,11.47,000,8.27
2001-08-01,11.34,11.34,11.34,11.34,000,8.17
2001-07-31,11.22,11.22,11.22,11.22,000,8.09
2001-07-30,11.12,11.12,11.12,11.12,000,8.01
2001-07-27,11.12,11.12,11.12,11.12,000,8.01
2001-07-26,11.07,11.07,11.07,11.07,000,7.98
2001-07-25,11.08,11.08,11.08,11.08,000,7.98
2001-07-24,11.12,11.12,11.12,11.12,000,8.01
2001-07-23,11.12,11.12,11.12,11.12,000,8.01
2001-07-20,11.24,11.24,11.24,11.24,000,8.10
2001-07-19,11.22,11.22,11.22,11.22,000,8.09
2001-07-18,11.17,11.17,11.17,11.17,000,8.05
2001-07-17,11.10,11.10,11.10,11.10,000,8.00
2001-07-16,11.19,11.19,11.19,11.19,000,8.06
2001-07-13,11.21,11.21,11.21,11.21,000,8.08
2001-07-12,11.22,11.22,11.22,11.22,000,8.09
2001-07-11,11.19,11.19,11.19,11.19,000,8.06
2001-07-10,11.23,11.23,11.23,11.23,000,8.09
2001-07-09,11.17,11.17,11.17,11.17,000,8.05
2001-07-06,11.18,11.18,11.18,11.18,000,8.06
2001-07-05,11.30,11.30,11.30,11.30,000,8.14
2001-07-03,11.48,11.48,11.48,11.48,000,8.27
2001-07-02,11.53,11.53,11.53,11.53,000,8.31
2001-06-29,11.46,11.46,11.46,11.46,000,8.26
2001-06-28,11.40,11.40,11.40,11.40,000,8.22
2001-06-27,11.47,11.47,11.47,11.47,000,8.27
2001-06-26,11.48,11.48,11.48,11.48,000,8.27
2001-06-25,11.53,11.53,11.53,11.53,000,8.31
2001-06-22,11.46,11.46,11.46,11.46,000,8.26
2001-06-21,11.38,11.38,11.38,11.38,000,8.20
2001-06-20,11.32,11.32,11.32,11.32,000,8.16
2001-06-19,11.39,11.39,11.39,11.39,000,8.21
2001-06-18,11.38,11.38,11.38,11.38,000,8.20
2001-06-15,11.45,11.45,11.45,11.45,000,8.25
2001-06-14,11.51,11.51,11.51,11.51,000,8.29
2001-06-13,11.55,11.55,11.55,11.55,000,8.32
2001-06-12,11.49,11.49,11.49,11.49,000,8.28
2001-06-11,11.57,11.57,11.57,11.57,000,8.34
