Date,Open,High,Low,Close,Volume,Adj Close
2003-09-25,97.65,97.78,96.51,96.51,278000,42.33
2003-09-24,99.20,99.22,97.25,97.34,273800,42.69
2003-09-23,98.72,99.19,98.39,99.05,277200,43.44
2003-09-22,98.90,98.90,98.09,98.50,272400,43.20
2003-09-19,99.80,99.94,99.37,99.64,342800,43.70
2003-09-18,98.94,100.00,98.70,100.00,227600,43.86
2003-09-17,98.95,99.17,98.51,98.75,193000,43.31
2003-09-16,97.99,99.10,97.99,99.10,138200,43.46
2003-09-15,98.14,98.14,97.55,97.55,145000,42.78
2003-09-12,97.55,98.12,96.75,98.07,192600,43.01
2003-09-11,97.63,98.13,97.25,97.80,127000,42.89
2003-09-10,98.15,98.25,97.01,97.17,303600,42.62
2003-09-09,99.20,99.20,98.30,98.55,329200,43.22
2003-09-08,98.55,99.32,98.50,99.25,148200,43.53
2003-09-05,98.54,98.96,97.92,98.31,516000,43.12
2003-09-04,98.61,98.95,98.30,98.84,184400,43.35
2003-09-03,98.60,98.96,98.35,98.55,461800,43.22
2003-09-02,97.24,98.27,96.55,98.27,274200,43.10
2003-08-29,96.05,96.98,96.05,96.86,511600,42.48
2003-08-28,95.89,96.47,95.14,96.35,104800,42.26
2003-08-27,95.55,95.78,95.20,95.65,255400,41.95
2003-08-26,94.95,95.62,94.20,95.52,275600,41.89
2003-08-25,95.30,95.30,94.74,95.20,117600,41.75
2003-08-22,97.09,97.10,95.21,95.30,202800,41.80
2003-08-21,96.29,96.71,95.96,96.30,199800,42.24
2003-08-20,95.70,96.14,95.50,95.87,208400,42.05
2003-08-19,96.00,96.00,95.35,95.88,287000,42.05
2003-08-18,94.60,95.62,94.60,95.53,102400,41.90
2003-08-15,94.30,94.69,94.30,94.45,26000,41.42
2003-08-14,94.14,94.65,93.70,94.52,76800,41.46
2003-08-13,94.75,94.76,93.73,93.94,143200,41.20
2003-08-12,93.65,94.50,93.35,94.50,96400,41.45
2003-08-11,93.19,93.81,92.81,93.45,91600,40.99
2003-08-08,92.85,93.24,92.61,93.01,97000,40.79
2003-08-07,92.20,92.85,91.82,92.75,170200,40.68
2003-08-06,91.90,92.98,91.65,92.15,196200,40.42
2003-08-05,93.65,93.65,92.04,92.08,293400,40.39
2003-08-04,93.35,94.00,92.31,93.75,197600,41.12
2003-08-01,94.45,94.45,93.50,93.51,186200,41.01
2003-07-31,95.10,95.83,94.49,94.60,215200,41.49
2003-07-30,94.80,94.84,94.07,94.37,78000,41.39
2003-07-29,95.18,95.25,93.92,94.39,302000,41.40
2003-07-28,95.15,95.28,94.51,94.97,211600,41.65
2003-07-25,93.70,95.06,93.15,95.06,162000,41.69
2003-07-24,94.78,95.11,93.42,93.42,98400,40.97
2003-07-23,94.12,94.20,93.21,94.15,142600,41.29
2003-07-22,93.65,94.22,92.93,94.04,130600,41.24
2003-07-21,94.22,94.22,92.90,93.11,148600,40.84
2003-07-18,94.02,94.63,93.42,94.50,132800,41.45
2003-07-17,94.20,94.55,93.22,93.54,145200,41.03
2003-07-16,95.85,95.85,94.31,94.77,140400,41.57
2003-07-15,96.39,96.39,95.09,95.26,222400,41.78
2003-07-14,96.14,96.72,95.10,95.74,293400,41.99
2003-07-11,94.55,95.25,94.50,95.01,92400,41.67
2003-07-10,95.00,95.00,93.74,94.30,168600,41.36
2003-07-09,95.85,96.10,95.10,95.50,260800,41.89
2003-07-08,95.30,95.95,94.91,95.85,186200,42.04
2003-07-07,94.50,95.44,94.45,95.30,310000,41.80
2003-07-03,93.80,94.34,93.40,93.50,128200,41.01
2003-07-02,93.20,94.24,93.15,94.14,138200,41.29
2003-07-01,92.20,93.15,91.34,93.11,347600,40.84
2003-06-30,93.30,93.30,92.29,92.45,252200,40.55
2003-06-27,93.35,93.66,92.30,92.51,213000,40.57
2003-06-26,92.55,93.36,92.30,93.30,136400,40.92
2003-06-25,92.90,93.64,92.17,92.30,172800,40.48
2003-06-24,92.40,93.28,92.40,92.90,266400,40.74
2003-06-23,93.79,93.79,92.30,92.65,378800,40.64
2003-06-20,94.70,94.87,94.18,94.30,182000,41.23
2003-06-19,95.55,95.85,94.16,94.18,314800,41.17
2003-06-18,95.29,96.14,95.11,95.65,238800,41.82
2003-06-17,96.00,96.15,95.44,95.85,225400,41.91
2003-06-16,94.30,95.70,94.20,95.70,428400,41.84
2003-06-13,94.99,94.99,93.42,93.78,301800,41.00
2003-06-12,95.10,95.10,94.14,94.71,247800,41.41
2003-06-11,93.40,94.65,93.05,94.52,191600,41.32
2003-06-10,93.30,93.40,92.55,93.40,194800,40.83
2003-06-09,93.30,93.40,92.15,92.55,240800,40.46
2003-06-06,95.30,95.73,93.61,93.80,370000,41.01
2003-06-05,93.27,94.08,92.74,94.03,270000,41.11
2003-06-04,92.30,93.68,91.95,93.52,354400,40.89
2003-06-03,91.55,92.21,91.41,92.20,236400,40.31
2003-06-02,92.15,92.80,91.56,91.65,314200,40.07
2003-05-30,89.70,91.45,89.70,91.27,336400,39.90
2003-05-29,90.50,91.05,89.61,89.93,346400,39.32
2003-05-28,90.50,90.79,89.99,90.08,323200,39.38
2003-05-27,88.00,90.21,87.75,89.98,227600,39.34
2003-05-23,88.30,88.50,87.71,88.22,148000,38.57
2003-05-22,87.40,88.40,87.25,87.85,266800,38.41
2003-05-21,86.47,87.36,86.47,87.27,266200,38.15
2003-05-20,87.44,87.45,86.16,86.91,502600,38.00
2003-05-19,88.80,88.80,86.85,87.00,596600,38.04
2003-05-16,89.20,89.49,88.50,89.09,165000,38.95
2003-05-15,88.99,89.45,88.53,89.28,219200,39.03
2003-05-14,89.49,89.49,88.33,88.58,248400,38.73
2003-05-13,89.15,89.36,88.56,88.90,199800,38.87
2003-05-12,87.89,89.28,87.50,89.00,204200,38.91
2003-05-09,87.00,87.96,86.97,87.95,200000,38.45
2003-05-08,86.87,87.53,86.70,86.70,213600,37.90
2003-05-07,87.40,88.31,87.33,87.60,494600,38.30
2003-05-06,87.37,88.34,87.37,87.90,314400,38.43
2003-05-05,87.60,87.93,87.09,87.30,720000,38.17
2003-05-02,86.05,87.49,85.77,87.35,446400,38.19
2003-05-01,85.95,86.37,84.88,86.14,241000,37.66
2003-04-30,85.95,86.60,85.57,86.24,477600,37.70
2003-04-29,86.30,86.71,85.51,86.10,379800,37.64
2003-04-28,84.74,86.13,84.65,85.82,224600,37.52
2003-04-25,85.50,85.50,84.19,84.33,350800,36.87
2003-04-24,85.50,85.98,85.05,85.51,242000,37.38
2003-04-23,85.67,86.29,85.40,86.20,775200,37.69
2003-04-22,83.10,85.50,83.10,85.48,209400,37.37
2003-04-21,83.99,84.24,83.46,83.77,198000,36.62
2003-04-17,82.76,83.85,82.41,83.79,143200,36.63
2003-04-16,83.90,83.99,82.37,82.51,257000,36.07
2003-04-15,82.85,83.62,82.57,83.62,203000,36.56
2003-04-14,81.70,83.09,81.57,83.08,239000,36.32
2003-04-11,82.20,82.74,81.11,81.39,247800,35.58
2003-04-10,81.60,81.73,80.86,81.73,176200,35.73
2003-04-09,82.25,83.20,81.11,81.30,3984000,35.54
2003-04-08,82.60,82.65,81.95,82.25,207600,35.96
2003-04-07,84.50,84.80,82.30,82.30,559000,35.98
2003-04-04,82.50,82.74,81.87,82.29,284400,35.98
2003-04-03,83.00,83.05,82.00,82.00,314600,35.85
2003-04-02,82.25,82.91,82.00,82.48,564600,36.06
2003-04-01,79.85,80.70,79.50,80.55,404200,35.22
2003-03-31,79.71,80.47,79.01,79.40,661000,34.71
2003-03-28,80.60,81.75,80.60,81.16,132200,35.35
2003-03-27,81.00,82.05,80.60,81.55,258800,35.52
2003-03-26,82.30,82.30,81.35,81.71,306400,35.59
2003-03-25,81.00,82.55,81.00,82.11,448600,35.77
2003-03-24,82.24,82.42,80.91,81.15,835800,35.35
2003-03-21,83.25,84.06,82.40,84.00,768200,36.59
2003-03-20,81.80,82.50,80.54,82.25,557400,35.83
2003-03-19,81.60,82.04,80.82,81.85,2032200,35.65
2003-03-18,81.45,81.55,80.56,81.53,993000,35.51
2003-03-17,78.35,81.18,77.81,80.80,2038000,35.19
2003-03-14,78.80,79.12,77.96,78.60,1613400,34.24
2003-03-13,76.98,78.34,76.30,78.30,1664000,34.11
2003-03-12,75.45,75.77,74.39,75.75,1267400,33.00
2003-03-11,76.30,76.71,75.44,75.48,1562800,32.88
2003-03-10,77.18,77.18,76.00,76.09,376600,33.14
2003-03-07,76.45,77.99,76.45,77.99,557200,33.97
2003-03-06,77.15,77.78,77.11,77.45,603400,33.74
2003-03-05,77.15,78.00,77.15,77.87,66800,33.92
2003-03-04,78.15,78.32,77.37,77.40,80600,33.71
2003-03-03,79.80,80.10,78.25,78.51,55200,34.20
2003-02-28,78.75,79.51,78.75,79.10,152600,34.45
2003-02-27,78.43,79.15,77.91,78.81,44200,34.33
2003-02-26,78.35,78.82,77.63,77.91,1423800,33.94
2003-02-25,77.30,78.99,76.88,78.99,209600,34.41
2003-02-24,79.45,79.45,78.05,78.05,316800,34.00
2003-02-21,78.85,79.95,78.29,79.66,643000,34.70
2003-02-20,79.42,79.62,78.51,78.60,51400,34.24
2003-02-19,79.45,79.72,78.67,79.23,652600,34.51
2003-02-18,79.15,79.87,78.80,79.87,125400,34.79
2003-02-14,77.30,78.08,76.64,78.08,698000,34.01
2003-02-13,76.90,77.05,75.76,76.78,1149600,33.44
2003-02-12,77.95,78.07,76.90,76.90,108800,33.50
2003-02-11,78.80,79.10,77.60,77.95,215000,33.95
2003-02-10,78.05,78.55,77.40,78.53,2427000,34.21
2003-02-07,79.30,79.40,77.70,77.90,314200,33.93
2003-02-06,79.20,79.50,78.30,78.67,616000,34.27
2003-02-05,80.25,80.85,79.13,79.40,84600,34.58
2003-02-04,79.65,81.00,78.95,81.00,590000,35.28
2003-02-03,80.70,81.20,80.45,80.64,130600,35.12
2003-01-31,78.85,80.60,78.85,80.34,422600,34.99
2003-01-30,81.10,81.10,79.05,79.05,117000,34.43
2003-01-29,79.50,81.46,79.39,81.15,244800,35.35
2003-01-28,80.00,80.72,79.58,80.20,641600,34.93
2003-01-27,80.45,80.92,79.21,79.46,451000,34.61
2003-01-24,82.75,82.75,80.70,80.97,402800,35.27
2003-01-23,83.15,83.34,82.22,82.85,179800,36.09
2003-01-22,83.00,84.57,82.30,82.30,143600,35.85
2003-01-21,84.85,84.85,83.01,83.15,209600,36.22
2003-01-17,84.75,85.13,84.16,84.60,156600,36.85
2003-01-16,86.15,86.60,85.31,85.85,153600,37.39
2003-01-15,86.75,86.75,85.65,86.10,1076400,37.50
2003-01-14,86.45,86.95,86.15,86.95,86000,37.87
2003-01-13,87.45,87.45,86.18,86.56,187600,37.70
2003-01-10,86.15,87.00,85.70,86.64,235800,37.74
2003-01-09,85.75,86.68,85.75,86.40,175200,37.63
2003-01-08,85.82,85.90,84.87,85.08,201800,37.06
2003-01-07,86.75,86.88,85.91,86.16,506800,37.53
2003-01-06,85.60,87.05,85.40,86.79,554600,37.80
2003-01-03,85.05,85.28,84.56,84.95,769000,37.00
2003-01-02,83.40,85.05,82.88,85.00,442000,37.02
2002-12-31,82.50,82.74,81.45,82.63,423400,35.99
2002-12-30,82.50,82.70,81.60,82.45,2337800,35.91
2002-12-27,83.45,83.45,82.00,82.00,200800,35.72
2002-12-26,83.56,84.60,83.15,83.40,121800,36.33
2002-12-24,83.90,83.90,83.31,83.31,551200,36.29
2002-12-23,83.92,84.40,83.60,83.71,562200,36.46
2002-12-20,84.00,84.33,83.63,84.07,1275800,36.45
2002-12-19,83.42,84.50,82.76,83.10,190000,36.03
2002-12-18,84.30,84.30,83.41,83.61,507800,36.25
2002-12-17,85.35,85.54,84.60,84.82,376000,36.77
2002-12-16,84.10,85.50,83.85,85.50,512600,37.07
2002-12-13,84.01,84.48,83.50,83.50,201000,36.20
2002-12-12,85.30,85.31,84.30,84.80,1674000,36.76
2002-12-11,84.20,85.40,84.20,85.10,186200,36.89
2002-12-10,84.25,84.95,83.91,84.95,195200,36.83
2002-12-09,84.80,85.00,83.50,83.50,299400,36.20
2002-12-06,85.15,85.90,84.11,85.52,458200,37.08
2002-12-05,86.40,86.40,85.06,85.15,149600,36.92
2002-12-04,85.60,86.62,85.20,86.12,183800,37.34
2002-12-03,87.00,87.00,86.19,86.35,145800,37.44
2002-12-02,89.08,89.40,87.01,87.73,284600,38.04
2002-11-29,88.25,88.25,87.45,87.45,56600,37.91
2002-11-27,86.30,88.11,86.30,88.00,93600,38.15
2002-11-26,86.90,86.96,85.43,85.60,446800,37.11
2002-11-25,87.10,87.74,86.45,87.25,152400,37.83
2002-11-22,87.05,87.60,86.86,87.10,1082000,37.76
2002-11-21,86.40,87.45,86.21,87.29,210600,37.84
2002-11-20,83.85,85.55,83.76,85.54,139200,37.09
2002-11-19,83.85,84.60,83.49,83.93,255200,36.39
2002-11-18,85.80,85.80,84.22,84.22,319400,36.51
2002-11-15,84.05,85.21,83.92,85.00,579400,36.85
2002-11-14,83.90,84.55,83.60,84.47,611200,36.62
2002-11-13,82.35,83.44,81.59,82.50,478200,35.77
2002-11-12,82.55,83.53,82.21,82.34,728200,35.70
2002-11-11,83.10,83.14,81.70,81.95,336800,35.53
2002-11-08,84.60,84.96,83.24,83.40,342800,36.16
2002-11-07,85.50,85.52,83.95,84.40,181000,36.59
2002-11-06,85.90,86.40,84.71,86.40,279000,37.46
2002-11-05,84.74,85.50,84.55,85.25,128600,36.96
2002-11-04,85.45,86.31,84.61,84.74,336200,36.74
2002-11-01,82.10,84.39,81.99,84.20,109200,36.50
2002-10-31,83.70,83.88,82.20,82.50,125800,35.77
2002-10-30,82.20,83.30,82.19,82.91,241000,35.95
2002-10-29,82.83,82.90,80.97,82.30,151600,35.68
2002-10-28,84.60,84.60,82.63,82.94,143400,35.96
2002-10-25,82.00,83.84,81.80,83.84,228000,36.35
2002-10-24,83.65,83.99,82.00,82.25,109800,35.66
2002-10-23,82.50,83.40,81.51,83.35,232200,36.14
2002-10-22,82.60,83.47,82.20,82.80,194200,35.90
2002-10-21,81.85,84.02,81.45,83.85,228800,36.35
2002-10-18,81.65,82.64,80.97,82.37,248000,35.71
2002-10-17,82.30,82.54,81.66,82.04,5168400,35.57
2002-10-16,81.25,81.33,79.67,80.28,222800,34.81
2002-10-15,81.30,82.15,80.80,82.15,260800,35.62
2002-10-14,77.45,78.69,77.40,78.65,561200,34.10
2002-10-11,75.35,78.70,75.35,78.23,2286000,33.92
2002-10-10,72.70,75.30,72.00,75.00,405400,32.52
2002-10-09,73.70,74.75,72.52,72.80,248200,31.56
2002-10-08,74.30,75.65,73.17,74.75,201600,32.41
2002-10-07,75.30,75.60,73.44,73.70,406600,31.95
2002-10-04,77.10,77.10,74.40,75.32,374000,32.65
2002-10-03,77.90,78.69,76.87,76.90,145000,33.34
2002-10-02,79.05,79.90,77.25,77.75,111600,33.71
2002-10-01,77.55,79.63,76.50,79.63,194000,34.52
2002-09-30,76.71,77.65,75.43,76.75,295400,33.27
2002-09-27,79.50,80.36,78.01,78.01,135200,33.69
2002-09-26,80.00,80.63,79.40,80.46,159800,34.75
2002-09-25,78.52,79.55,77.28,79.14,260800,34.18
2002-09-24,77.50,78.44,77.01,77.60,209000,33.51
2002-09-23,79.00,79.00,77.77,78.69,268200,33.98
2002-09-20,79.85,80.05,79.10,79.54,342400,34.35
2002-09-19,81.00,81.15,79.41,79.54,245000,34.35
2002-09-18,81.70,82.58,80.75,81.64,523400,35.26
2002-09-17,84.90,84.90,82.07,82.18,431600,35.49
2002-09-16,83.58,83.82,82.89,83.70,108400,36.15
2002-09-13,83.01,83.90,82.50,83.60,145000,36.11
2002-09-12,84.63,84.63,83.30,83.40,115200,36.02
2002-09-11,86.49,86.49,85.29,85.35,890200,36.86
2002-09-10,85.10,85.50,84.67,85.45,150000,36.90
2002-09-09,83.50,85.30,83.10,84.86,1292800,36.65
2002-09-06,84.05,84.55,83.45,84.20,148800,36.36
2002-09-05,82.45,83.43,81.95,82.70,754800,35.72
2002-09-04,82.55,84.24,82.35,83.74,854600,36.17
2002-09-03,84.30,84.31,82.35,82.37,301200,35.57
2002-08-30,85.35,86.87,85.35,85.71,117200,37.02
2002-08-29,84.70,86.50,84.56,86.00,92400,37.14
2002-08-28,86.65,86.88,85.55,85.92,676400,37.11
2002-08-27,89.20,89.20,87.15,87.31,197400,37.71
2002-08-26,88.30,88.96,87.10,88.75,1022800,38.33
2002-08-23,89.40,89.44,87.65,88.15,256800,38.07
2002-08-22,88.90,90.26,88.59,89.96,147800,38.85
2002-08-21,88.65,88.99,87.29,88.99,220200,38.43
2002-08-20,88.20,88.20,87.10,87.70,204000,37.88
2002-08-19,86.85,88.89,86.85,88.84,1122400,38.37
2002-08-16,86.00,87.49,86.00,86.75,159600,37.47
2002-08-15,86.45,87.21,85.90,86.80,231600,37.49
2002-08-14,83.00,85.91,82.15,85.90,227400,37.10
2002-08-13,84.30,85.29,82.75,82.75,89000,35.74
2002-08-12,83.80,84.88,83.60,84.60,149600,36.54
2002-08-09,83.65,85.45,83.50,84.80,402800,36.62
2002-08-08,82.50,84.75,82.17,84.65,223000,36.56
2002-08-07,82.30,82.30,80.30,82.07,767400,35.44
2002-08-06,80.05,81.99,80.05,80.80,232200,34.90
2002-08-05,80.60,80.70,78.20,78.25,703600,33.79
2002-08-02,82.63,82.69,80.26,80.95,548200,34.96
2002-08-01,84.60,85.14,82.84,82.88,629000,35.79
2002-07-31,84.86,85.28,83.57,85.06,213200,36.74
2002-07-30,83.65,85.49,83.25,84.86,270600,36.65
2002-07-29,82.15,84.50,81.83,84.44,470400,36.47
2002-07-26,79.43,80.10,78.20,80.00,742000,34.55
2002-07-25,78.95,80.40,77.11,78.93,432000,34.09
2002-07-24,73.39,79.60,73.09,79.60,338000,34.38
2002-07-23,77.65,78.10,75.07,75.20,1006400,32.48
2002-07-22,79.20,79.92,76.86,77.42,2653800,33.44
2002-07-19,82.20,82.20,79.38,79.70,518200,34.42
2002-07-18,85.15,85.15,82.40,82.47,564600,35.62
2002-07-17,86.55,86.65,84.04,84.97,629600,36.70
2002-07-16,85.30,86.00,84.05,84.52,594000,36.50
2002-07-15,84.80,85.78,82.19,85.60,309200,36.97
2002-07-12,86.35,87.45,85.58,86.45,292600,37.34
2002-07-11,85.90,87.00,84.25,86.65,209400,37.42
2002-07-10,89.05,89.26,86.00,86.02,147200,37.15
2002-07-09,91.05,91.11,88.69,88.73,406000,38.32
2002-07-08,92.40,92.55,90.79,90.98,118600,39.29
2002-07-05,90.10,92.39,90.00,92.39,70200,39.90
2002-07-03,88.15,89.06,87.16,89.06,824400,38.46
2002-07-02,90.05,90.34,88.50,88.62,147000,38.27
2002-07-01,93.00,93.00,90.48,90.48,128400,39.08
2002-06-28,92.70,93.67,92.65,92.80,739400,40.08
2002-06-27,92.20,92.63,90.40,92.63,744000,40.00
2002-06-26,89.20,91.47,89.15,91.10,739200,39.34
2002-06-25,93.60,94.09,91.20,91.36,54400,39.46
2002-06-24,92.75,93.80,90.85,93.07,497200,40.20
2002-06-21,94.25,94.42,92.60,93.01,1384200,40.06
2002-06-20,95.65,96.00,94.37,94.57,70600,40.73
2002-06-19,96.65,97.50,95.75,95.79,59400,41.25
2002-06-18,96.80,97.83,96.80,97.30,81000,41.90
2002-06-17,95.70,97.32,95.68,97.20,83800,41.86
2002-06-14,93.40,94.85,92.38,94.48,97800,40.69
2002-06-13,95.50,96.14,94.69,94.70,130000,40.78
2002-06-12,95.01,95.80,94.17,95.71,94200,41.22
2002-06-11,97.52,97.52,95.17,95.24,50200,41.02
2002-06-10,96.70,97.60,96.56,96.88,58600,41.72
2002-06-07,95.05,97.08,95.05,96.71,119200,41.65
2002-06-06,98.53,98.53,96.40,96.57,64400,41.59
2002-06-05,97.85,98.42,97.50,98.42,59000,42.39
2002-06-04,97.50,98.10,96.56,97.35,114600,41.93
2002-06-03,100.00,100.36,97.50,97.50,182400,41.99
2002-05-31,100.30,101.21,99.95,99.95,55600,43.05
2002-05-30,99.75,100.37,99.03,99.93,62200,43.04
2002-05-29,100.85,100.85,100.17,100.23,94400,43.17
2002-05-28,101.83,101.83,100.29,100.79,137200,43.41
2002-05-24,102.60,102.60,101.41,101.41,53400,43.67
2002-05-23,102.04,102.63,101.15,102.63,51800,44.20
2002-05-22,101.15,101.72,100.79,101.55,68600,43.73
2002-05-21,102.59,102.94,101.09,101.13,60800,43.55
2002-05-20,103.17,103.17,102.26,102.35,64000,44.08
2002-05-17,103.55,103.79,102.93,103.73,62800,44.67
2002-05-16,102.91,103.08,102.49,103.00,33400,44.36
2002-05-15,103.19,103.67,102.25,102.59,1182800,44.18
2002-05-14,102.59,103.16,102.05,103.16,99200,44.43
2002-05-13,99.45,100.87,99.08,100.87,87800,43.44
2002-05-10,100.75,100.87,99.00,99.00,99600,42.64
2002-05-09,101.85,101.85,100.73,100.73,63000,43.38
2002-05-08,100.45,102.30,100.30,102.09,201400,43.97
2002-05-07,99.70,99.70,98.44,98.44,143400,42.40
2002-05-06,101.03,101.16,98.89,98.89,88000,42.59
2002-05-03,101.60,101.60,100.53,100.79,55000,43.41
2002-05-02,103.00,103.00,101.45,101.73,63000,43.81
2002-05-01,101.38,102.22,100.20,102.22,123400,44.02
2002-04-30,100.50,101.63,100.00,101.38,109400,43.66
2002-04-29,100.95,101.12,99.90,100.10,204000,43.11
2002-04-26,102.80,102.82,100.56,100.56,133600,43.31
2002-04-25,102.05,102.57,101.80,102.47,77600,44.13
2002-04-24,103.20,103.77,102.30,102.30,53000,44.06
2002-04-23,103.80,103.99,103.00,103.14,90800,44.42
2002-04-22,104.85,104.85,103.50,103.69,66000,44.66
2002-04-19,105.50,105.50,104.96,105.18,36400,45.30
2002-04-18,105.20,105.64,103.76,105.14,71600,45.28
2002-04-17,105.45,105.88,105.00,105.24,56800,45.32
2002-04-16,104.26,105.50,104.23,105.40,77600,45.39
2002-04-15,103.95,104.16,102.87,103.24,78200,44.46
2002-04-12,103.60,103.99,103.05,103.86,79000,44.73
2002-04-11,105.30,105.30,103.05,103.05,95000,44.38
2002-04-10,104.35,105.43,104.33,105.43,39800,45.41
2002-04-09,105.00,105.05,104.06,104.20,74000,44.88
2002-04-08,103.65,104.75,103.36,104.75,155000,45.11
2002-04-05,105.24,105.24,104.27,104.49,91800,45.00
2002-04-04,104.50,104.90,104.07,104.66,103200,45.07
2002-04-03,105.65,105.65,104.00,104.34,103600,44.94
2002-04-02,105.93,106.00,105.48,105.49,1023600,45.43
2002-04-01,106.00,106.47,105.05,106.18,3147600,45.73
2002-03-28,106.35,107.06,106.11,106.11,637200,45.70
2002-03-27,105.78,106.45,105.47,106.26,63200,45.76
2002-03-26,105.20,106.38,105.12,105.63,88800,45.49
2002-03-25,106.60,106.68,104.90,104.90,294400,45.18
2002-03-22,107.20,107.40,106.56,106.80,80800,45.87
2002-03-21,106.95,107.41,105.87,107.22,70800,46.05
2002-03-20,108.00,108.00,106.75,106.75,267600,45.85
2002-03-19,108.65,108.84,108.22,108.50,97200,46.60
2002-03-18,108.60,108.69,107.56,108.00,378600,46.38
2002-03-15,107.35,108.15,107.20,107.92,60000,46.35
2002-03-14,107.02,107.36,106.80,106.98,57000,45.94
2002-03-13,108.00,108.00,106.87,107.07,344400,45.98
2002-03-12,107.50,108.31,106.99,108.08,73000,46.42
2002-03-11,108.00,108.69,107.40,108.29,55600,46.51
2002-03-08,108.60,108.68,107.54,107.94,371200,46.36
2002-03-07,107.97,108.09,106.74,107.14,74600,46.01
2002-03-06,106.25,107.82,106.04,107.59,236600,46.21
2002-03-05,106.65,107.11,105.90,106.05,136600,45.54
2002-03-04,105.00,106.74,104.70,106.65,302600,45.80
2002-03-01,102.88,104.69,102.87,104.69,304800,44.96
2002-02-28,102.90,103.60,102.50,102.64,161200,44.08
2002-02-27,102.52,103.79,101.90,102.40,2348200,43.98
2002-02-26,102.70,102.99,101.71,102.76,51400,44.13
2002-02-25,101.15,102.60,101.15,102.42,146000,43.99
2002-02-22,99.80,101.20,99.54,100.63,47600,43.22
2002-02-21,101.27,101.82,99.90,99.90,46200,42.90
2002-02-20,100.50,101.52,99.45,101.52,121400,43.60
2002-02-19,101.97,101.97,100.13,100.27,181000,43.06
2002-02-15,103.55,103.55,102.02,102.17,51600,43.88
2002-02-14,103.85,104.14,102.94,103.29,110200,44.36
2002-02-13,102.68,103.67,102.68,103.43,91800,44.42
2002-02-12,102.50,102.98,102.09,102.48,271000,44.01
2002-02-11,101.58,102.86,101.45,102.73,381200,44.12
2002-02-08,100.15,101.36,99.93,101.33,160600,43.52
2002-02-07,100.02,101.09,99.90,99.90,198200,42.90
2002-02-06,100.75,101.35,100.01,100.32,304200,43.08
2002-02-05,101.45,101.96,100.46,100.99,204800,43.37
2002-02-04,103.80,103.80,101.24,101.35,183000,43.53
2002-02-01,104.67,104.67,103.63,103.86,199200,44.60
2002-01-31,103.65,104.47,103.32,104.47,237400,44.87
2002-01-30,102.20,103.16,100.43,103.00,300800,44.23
2002-01-29,105.00,105.07,101.85,102.04,117800,43.82
2002-01-28,104.95,105.07,104.10,104.64,439400,44.94
2002-01-25,104.45,105.03,104.09,104.72,47000,44.97
2002-01-24,104.75,105.10,104.46,104.55,50800,44.90
2002-01-23,103.45,104.34,102.95,104.09,42000,44.70
2002-01-22,104.85,104.85,103.10,103.20,140000,44.32
2002-01-18,104.92,104.92,103.75,104.01,215800,44.67
2002-01-17,104.90,105.05,104.35,104.98,212000,45.08
2002-01-16,104.85,105.04,103.90,103.90,346400,44.62
2002-01-15,105.40,105.91,104.92,105.65,271800,45.37
2002-01-14,105.70,105.70,104.93,104.93,442600,45.06
2002-01-11,107.00,107.00,105.73,105.76,80000,45.42
2002-01-10,106.65,107.05,106.34,106.65,281000,45.80
2002-01-09,107.15,108.39,106.48,106.73,219200,45.84
2002-01-08,107.62,107.62,106.85,107.09,278600,45.99
2002-01-07,108.75,108.75,107.36,107.40,760400,46.12
2002-01-04,107.80,108.41,107.29,108.10,487200,46.42
2002-01-03,106.46,107.39,106.35,107.39,354400,46.12
2002-01-02,106.00,106.34,104.61,106.25,1627600,45.63
2001-12-31,106.95,106.95,105.39,105.39,137600,45.26
2001-12-28,106.94,107.26,106.66,106.85,220000,45.89
2001-12-27,106.20,106.55,106.02,106.53,94400,45.75
2001-12-26,105.15,106.62,105.15,105.92,94600,45.49
2001-12-24,105.40,105.52,105.37,105.40,123200,45.27
2001-12-21,105.15,105.84,105.10,105.56,338200,45.17
2001-12-20,105.90,106.07,105.00,105.00,131800,44.93
2001-12-19,105.00,106.28,104.76,105.95,112200,45.33
2001-12-18,105.40,105.66,105.11,105.47,324600,45.13
2001-12-17,103.70,104.78,103.63,104.39,81600,44.66
2001-12-14,103.05,103.85,102.80,103.63,192400,44.34
2001-12-13,103.98,104.28,103.00,103.16,111000,44.14
2001-12-12,105.15,105.19,103.70,104.72,315400,44.81
2001-12-11,105.50,105.99,104.53,104.78,254400,44.83
2001-12-10,106.40,106.61,104.95,105.05,346800,44.95
2001-12-07,107.36,107.36,106.19,107.07,173400,45.81
2001-12-06,107.70,107.90,107.02,107.30,275800,45.91
2001-12-05,105.95,107.82,105.79,107.50,201000,46.00
2001-12-04,103.96,104.92,103.65,104.92,184600,44.89
2001-12-03,103.67,103.90,103.14,103.56,263800,44.31
2001-11-30,104.38,104.79,104.28,104.28,331800,44.62
2001-11-29,103.82,104.62,103.11,104.62,170400,44.76
2001-11-28,104.90,104.90,103.04,103.04,207600,44.09
2001-11-27,105.50,106.35,104.40,105.26,241400,45.04
2001-11-26,105.33,105.76,104.67,105.55,139000,45.16
2001-11-23,103.80,105.09,103.80,104.91,90800,44.89
2001-11-21,104.40,104.40,103.26,103.64,128600,44.34
